Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0407228975823557,227,10,5,0,0,12,245,252,255,0,0,0,0,0,189,63,152,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000198399988221354,219,13,57,15,0,21,228,31,190,32,255,255,127,207,255,255,63,255,255,255,255,255,255,117,211,41,93,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00624159962944759,227,13,57,6,11,8,0,17,17,24,0,0,208,255,57,128,0,12,0,127,32,127,74,47,176,254,125,220,190,94,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0114959993175034,45,14,192,205,213,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,123,25,44,25,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0120303992857771,212,8,57,4,6,4,31,24,95,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0126306992501384,217,13,57,19,0,21,108,56,130,255,159,4,64,0,240,15,32,243,255,255,255,255,255,119,248,228,62,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0153108990910198,219,14,57,14,0,32,67,117,191,13,72,128,131,26,63,0,128,213,86,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,118,165,99,13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0158421990594775,540,15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017552398957946,220,13,57,16,0,22,149,161,183,174,34,10,250,220,136,0,40,0,0,0,0,0,255,255,118,95,17,45,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0201964988009706,219,13,57,15,0,21,6,15,191,32,255,255,127,207,255,255,63,255,255,255,255,255,255,119,65,233,124,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
