Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.042391497483294,220,13,57,16,0,22,129,217,112,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,144,41,253,136,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0427757974604788,417436816,15,0,0,0,1,0,0,0,85,5,104,6,216,3,0,0,239,1,101,1,59,2,142,0,0,133,1,145,1,0,0,249,8,242,8,0,0,83,82,79,248,0,247,0,169,1,117,1,83,1,46,1,82,82,78,53,3,19,17,0,21,5,21,0,0
0.00276289983597167,417436816,15,0,0,0,1,0,0,0,85,5,104,6,216,3,0,0,239,1,101,1,59,2,142,0,0,132,1,144,1,0,0,249,8,242,8,0,0,83,82,79,248,0,247,0,168,1,117,1,82,1,46,1,82,82,78,57,3,19,17,0,21,5,21,0,0
0.00651999961291949,219,14,57,14,0,32,65,53,76,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,71,220,109,208,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.011264199331265,219,13,57,15,0,21,47,148,76,32,255,255,127,207,255,255,63,255,255,255,255,255,255,71,73,190,157,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0116504993083311,217,13,57,19,0,21,241,22,75,8,160,88,141,221,15,18,48,240,255,255,255,255,255,71,226,250,183,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0120277992859315,45,14,16,60,109,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,75,242,32,225,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0126148992510764,220,13,57,16,0,22,87,69,75,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,70,164,26,127,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0167180990074769,227,9,57,4,34,8,0,60,6,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0217584987082375,212,12,57,4,12,5,14,15,244,255,255,57,254,29,8,89,64,178,8,64,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0265255984252235,219,15,57,14,1,15,132,53,255,255,255,255,255,255,255,31,211,8,188,253,255,57,14,0,32,26,160,77,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,73,105,39,103,0,0,0,0,0,0,0,0,0
0.0314018981357265,219,13,57,15,0,21,205,132,77,32,255,255,127,207,255,255,63,255,255,255,255,255,255,73,124,152,103,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0317871981128519,217,13,57,19,0,21,95,100,76,8,160,88,141,221,15,18,48,240,255,255,255,255,255,73,29,42,193,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0321643980904582,45,14,49,39,110,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,77,59,106,240,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0326835980596343,220,13,57,16,0,22,200,45,76,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,72,172,27,112,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0330668980368785,417436816,15,1,235,1,85,13,97,1,128,12,233,0,188,2,6,6,32,3,0,0,64,31,1,195,3,172,13,245,6,1,32,3,96,14,1,250,6,134,12,0,0,1,1,0,0,253,55,208,7,172,13,64,31,12,94,35,85,19,17,0,21,5,21,0,0
0.0366761978226009,227,10,57,128,0,12,0,127,178,143,72,48,176,254,79,152,184,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.046508197238893,219,14,57,14,0,32,229,223,78,13,72,128,131,26,63,41,128,21,87,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,75,92,150,216,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
3.60999978568088e-05,219,14,57,14,0,32,243,112,40,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,255,234,4,199,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00485939971150628,219,13,57,15,0,21,161,147,40,32,255,255,127,207,255,255,63,255,255,255,255,255,255,255,165,23,179,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00524669968851299,217,13,57,19,0,21,207,35,39,8,160,88,13,221,15,18,48,240,255,255,255,255,255,255,189,87,101,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00562299966617275,45,14,173,43,73,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,3,138,60,141,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00614209963535473,212,8,57,4,6,4,72,208,226,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00630149962589144,220,14,57,16,1,16,85,64,63,56,82,16,65,70,233,156,17,32,149,192,255,245,57,16,0,22,66,249,39,14,162,33,0,35,88,53,44,0,0,0,0,0,255,255,254,239,131,217,0,0,,,,,,,,,,,,,,,,
0.00681969959512685,227,11,0,128,0,4,174,20,218,0,65,0,5,8,1,64,232,99,20,164,69,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020046698809864,219,14,57,14,0,32,103,84,41,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,1,128,84,231,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0248619985239884,219,13,57,15,0,21,67,131,41,32,255,255,127,207,255,255,63,255,255,255,255,255,255,1,89,79,250,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025249198501001,217,13,57,19,0,21,113,214,40,8,160,88,13,221,15,18,48,240,255,255,255,255,255,1,237,17,77,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0256264984786014,45,14,140,48,74,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,5,10,2,182,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0261486984475994,220,13,57,16,0,22,38,103,40,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,0,33,113,127,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0265319984248436,417436816,15,2,132,0,100,100,100,1,0,2,39,85,2,3,0,0,0,0,0,0,0,244,0,249,0,193,4,193,4,183,4,2,0,253,255,0,0,77,20,197,5,118,5,129,19,0,0,10,2,129,8,128,12,208,15,44,13,19,17,0,21,5,21,0,0
0.030236198204932,227,9,57,4,34,8,0,60,6,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0352725979059301,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,69,253,147,229,248,95,245,255,255,255,255,254,7,0,160,40,117,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0400536976220849,219,15,57,14,1,15,132,53,255,255,255,255,255,255,255,31,211,8,188,253,255,57,14,0,32,219,57,42,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,3,91,197,229,0,0,0,0,0,0,0,0,0
0.0448951973346539,217,13,57,19,0,21,67,156,41,8,160,88,77,221,15,18,48,240,255,255,255,255,255,3,95,93,181,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0452713973123196,219,13,57,15,0,21,101,178,42,32,255,255,127,207,255,255,63,255,255,255,255,255,255,3,162,3,50,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0456575972893916,45,14,147,57,75,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,7,11,84,149,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0461767972585676,220,13,57,16,0,22,2,207,41,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,2,2,95,6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000154799990809806,227,13,57,128,0,12,0,127,178,143,72,48,176,254,195,80,206,1,62,128,1,8,195,2,13,0,185,30,224,255,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0100077994058552,219,14,57,14,0,32,56,19,8,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,191,203,198,39,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0148320991194453,219,13,57,15,0,21,163,175,8,32,255,255,127,207,255,255,63,255,255,255,255,255,255,191,44,70,209,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015219399096452,217,13,57,19,0,21,130,64,7,8,160,88,77,222,15,18,48,240,255,255,255,255,255,191,214,85,54,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0155995990738802,45,14,238,127,41,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,195,108,128,50,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0161227990428188,220,13,57,16,0,22,40,88,7,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,190,87,154,52,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0165040990201817,417436816,15,0,0,0,1,0,0,0,85,5,105,6,216,3,0,0,239,1,101,1,59,2,142,0,0,133,1,144,1,0,0,253,8,246,8,0,0,83,82,79,248,0,247,0,168,1,117,1,83,1,47,1,82,82,78,73,3,19,17,0,21,5,21,0,0
0.0300690982148524,219,14,57,14,0,32,172,55,9,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,193,44,14,62,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0348323979320639,219,13,57,15,0,21,65,191,9,32,255,255,127,207,255,255,63,255,255,255,255,255,255,193,195,85,197,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0353005979042678,45,14,207,100,42,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,197,145,101,68,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0358867978694661,220,13,57,16,0,22,50,33,8,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,192,162,7,162,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0363570978415453,217,14,57,19,1,11,88,186,88,85,149,0,254,3,186,255,239,57,19,0,21,60,181,8,8,160,88,77,222,15,18,48,240,255,255,255,255,255,193,49,77,125,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0401692976152219,227,9,65,0,5,8,0,128,3,67,205,147,196,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.046017597268019,417436816,15,1,238,1,85,13,97,1,128,12,233,0,188,2,6,6,32,3,0,0,64,31,1,1,2,172,13,242,6,1,32,3,88,14,1,251,6,135,12,0,0,1,1,0,0,5,56,208,7,172,13,64,31,12,81,1,85,19,17,0,21,5,21,0,0
0.00127639992422246,219,13,57,15,0,21,241,254,230,32,255,255,127,207,255,255,63,255,255,255,255,255,255,123,3,91,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00174059989666375,45,14,149,50,7,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,127,195,160,201,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00226189986571512,217,14,57,19,1,11,88,186,88,85,149,0,254,3,186,255,239,57,19,0,21,2,102,229,8,160,88,205,220,15,18,48,240,255,255,255,255,255,123,79,128,174,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00277509983524737,220,13,57,16,0,22,114,61,229,14,162,33,0,35,88,53,44,0,0,0,0,0,255,255,122,219,241,94,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00659229960862717,227,9,65,0,5,8,0,128,3,67,205,147,126,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0164532990231976,219,14,57,14,0,32,11,198,231,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,125,165,106,181,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0212678987373636,217,13,57,19,0,21,235,152,230,7,160,88,77,221,15,18,48,240,255,255,255,255,255,125,83,106,247,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0216439987150352,219,13,57,15,0,21,19,238,231,32,255,255,127,207,255,255,63,255,255,255,255,255,255,125,27,174,166,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0220301986921072,45,14,48,69,8,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,129,2,57,209,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0225513986611645,212,8,57,4,6,4,140,173,213,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0227107986517012,220,14,57,16,1,16,85,64,63,0,82,16,217,6,233,156,18,32,149,192,255,245,57,16,0,22,65,50,230,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,124,59,177,101,0,0,,,,,,,,,,,,,,,,
0.023227998620996,227,11,0,128,0,4,36,94,205,0,65,0,5,8,1,106,130,205,130,48,184,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02349709860502,417436816,15,3,104,6,196,22,117,210,17,14,16,14,30,0,244,0,249,0,0,0,4,1,4,1,0,0,239,1,239,1,0,0,0,0,8,2,16,39,0,172,13,13,14,13,14,31,0,148,217,5,98,22,212,12,132,28,0,19,17,0,21,5,21,0,0
0.0364650978351335,219,14,57,14,0,32,18,204,232,13,72,128,131,26,63,41,128,149,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,127,168,118,143,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0411966975542271,217,13,57,19,0,21,140,244,231,8,160,88,77,222,15,18,48,240,255,255,255,255,255,127,138,244,214,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0415738975318334,219,13,57,15,0,21,173,27,232,32,255,255,127,207,255,255,63,255,255,255,255,255,255,127,2,202,75,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0419620975087867,45,14,47,76,9,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,131,152,255,255,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0424851974777312,220,13,57,16,0,22,27,125,231,14,162,33,0,35,88,53,44,0,0,0,0,0,255,255,126,89,12,180,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0466313972315788,227,9,57,4,34,8,0,60,6,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.99999940631824e-07,249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00440139973869691,219,13,57,15,0,21,228,31,190,32,255,255,127,207,255,255,63,255,255,255,255,255,255,43,161,60,57,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00486659971107883,45,14,27,67,223,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,47,237,248,59,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00538879968007677,217,14,57,19,1,11,88,186,88,85,149,0,254,3,186,255,239,57,19,0,21,194,49,189,8,160,88,77,221,15,18,48,240,255,255,255,255,255,43,250,143,255,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00590109964966246,220,13,57,16,0,22,213,131,189,14,162,33,0,35,88,53,44,0,0,0,0,0,255,255,42,147,255,168,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00970529942381404,227,12,65,0,5,8,0,128,3,67,205,147,46,113,65,0,0,8,0,87,49,75,65,70,53,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0154385990834385,417436816,15,1,236,1,85,13,97,1,128,12,233,0,188,2,6,6,32,3,0,0,64,31,1,191,3,172,13,242,6,1,32,3,88,14,1,250,6,131,12,0,0,1,1,0,0,244,55,208,7,172,13,64,31,12,66,1,85,19,17,0,21,5,21,0,0
0.0195786988376483,219,14,57,14,0,32,161,47,191,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,45,131,180,31,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.024315298556445,217,13,57,19,0,21,228,0,190,8,160,88,77,221,15,18,48,240,255,255,255,255,255,45,6,136,71,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0246943985339385,219,13,57,15,0,21,6,15,191,32,255,255,127,207,255,255,63,255,255,255,255,255,255,45,159,216,64,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025084598510773,45,14,143,150,224,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,49,29,28,71,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0256047984798897,212,8,57,4,6,4,232,51,205,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025765098470373,220,14,57,16,1,16,85,64,63,0,82,16,153,22,232,156,18,32,149,192,255,245,57,16,0,22,230,140,190,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,44,154,222,203,0,0,,,,,,,,,,,,,,,,
0.0262792984398459,227,13,0,128,0,4,231,219,197,0,65,0,5,8,1,123,167,120,33,152,62,199,65,0,0,8,1,66,49,80,82,49,49,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0395902976495961,219,14,57,14,0,32,227,235,192,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,47,238,19,57,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0442778973713018,217,13,57,19,0,21,118,255,191,8,160,88,141,221,15,18,48,240,255,255,255,255,255,47,182,78,107,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0446549973489141,219,13,57,15,0,21,191,160,192,32,255,255,127,207,255,255,63,255,255,255,255,255,255,47,86,75,52,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0450421973259267,45,14,144,159,225,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,51,54,82,204,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0455623972950434,220,13,57,16,0,22,194,36,191,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,46,217,34,228,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0459427972724598,417436816,15,2,132,0,100,100,100,1,0,5,39,85,2,2,0,0,0,0,0,0,0,247,0,250,0,190,4,192,4,196,4,1,0,255,255,0,0,81,20,202,5,118,5,133,19,0,0,9,2,129,8,128,12,85,15,44,13,19,17,0,21,5,21,0,0
0.0497449970467301,227,12,57,4,34,8,0,60,6,126,120,15,250,255,65,0,0,8,2,52,57,55,49,43,72,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00554039967107656,219,14,57,14,0,32,214,33,156,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,231,178,67,11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.010363699384726,219,13,57,15,0,21,34,2,156,32,255,255,127,207,255,255,63,255,255,255,255,255,255,231,53,196,164,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0107499993617921,217,13,57,19,0,21,140,111,155,8,160,88,77,221,15,18,48,240,255,255,255,255,255,231,227,171,178,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0111261993394578,45,14,102,5,189,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,235,114,101,82,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0116473993085151,212,8,57,4,6,4,247,45,198,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0118066992990578,220,14,57,16,1,16,85,64,63,48,82,16,97,6,233,156,18,32,149,192,255,241,57,16,0,22,4,226,155,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,230,108,54,85,0,0,,,,,,,,,,,,,,,,
0.0123218992684713,227,11,0,128,0,4,141,135,190,0,65,0,5,8,1,18,134,131,193,118,146,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0125940992523113,417436816,15,3,104,6,205,22,108,210,16,14,16,14,30,0,245,0,248,0,0,0,4,1,4,1,0,0,239,1,239,1,0,0,0,0,9,2,16,39,0,172,13,14,14,14,14,30,0,148,217,5,109,22,209,12,132,28,0,19,17,0,21,5,21,0,0
0.0255520984830184,219,14,57,14,0,32,141,180,157,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,233,3,180,60,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0301836982080488,217,13,57,19,0,21,239,51,156,8,160,87,205,221,15,18,48,240,255,255,255,255,255,233,226,38,181,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0305598981857145,219,13,57,15,0,21,192,18,157,32,255,255,127,207,255,255,63,255,255,255,255,255,255,233,212,44,227,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0309460981627865,45,14,71,30,190,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,237,221,176,15,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0314671981318497,220,13,57,16,0,22,155,138,156,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,232,4,17,41,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0356974978807045,227,9,57,4,34,8,0,60,6,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0407258975821776,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,69,253,147,225,248,95,245,255,255,255,255,254,7,0,160,40,117,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0414239975407327,417436816,15,4,92,1,90,1,15,0,62,48,237,12,92,13,34,1,97,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0455581972952928,219,15,57,14,1,15,124,53,255,255,255,255,255,255,255,15,211,8,188,253,255,57,14,0,32,254,104,158,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,235,87,205,71,0,0,0,0,0,0,0,0,0
0.00217739987073173,219,14,57,14,0,32,51,79,124,13,72,128,131,26,63,41,128,149,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,167,187,204,87,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00676899959813682,217,13,57,19,0,21,79,245,123,8,160,87,205,221,15,18,48,240,255,255,255,255,255,167,44,134,197,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00714519957580251,219,13,57,15,0,21,44,182,124,32,255,255,127,207,255,255,63,255,255,255,255,255,255,167,16,236,66,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00753239955281515,45,14,167,54,157,4,196,9,0,144,112,151,88,98,70,82,149,43,120,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,171,72,233,34,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00805149952199713,220,13,57,16,0,22,73,32,123,14,162,33,0,35,84,53,44,0,0,0,0,0,255,255,166,226,52,34,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0125677992538726,79,8,32,119,7,160,0,73,160,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0179359989351724,417436816,15,2,132,0,100,100,100,1,0,4,39,88,2,3,0,0,0,0,0,0,0,246,0,250,0,191,4,192,4,196,4,3,0,253,255,0,0,80,20,198,5,118,5,130,19,0,0,10,2,129,8,128,12,155,15,44,13,19,17,0,21,5,21,0,0
0.0222370986798239,219,14,57,14,0,32,211,170,125,13,72,128,131,26,63,41,128,213,86,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,169,62,31,48,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0269983983971542,219,13,57,15,0,21,206,166,125,32,255,255,127,207,255,255,63,255,255,255,255,255,255,169,221,193,190,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
