Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0172981989730374,219,13,57,15,0,21,171,95,136,32,255,255,127,207,255,255,63,255,255,255,255,255,255,192,141,47,37,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0179703989331301,417436816,15,1,248,1,69,13,10,1,128,12,7,1,188,2,6,6,32,3,0,0,64,31,1,200,3,172,13,254,6,1,32,3,112,14,1,251,6,131,12,0,0,1,1,0,0,212,55,208,7,172,13,64,31,12,16,48,78,19,17,0,21,5,21,0,0
0.0206025987768612,212,9,57,4,12,5,14,15,244,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0208019987650232,227,10,5,0,0,12,245,252,255,0,0,0,0,0,197,161,204,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026904598402723,217,14,57,19,1,11,85,186,56,85,149,0,254,3,186,255,239,57,19,0,21,72,67,138,19,160,72,205,151,15,18,128,240,255,255,255,255,255,192,48,50,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.028056798334319,220,14,57,16,1,16,85,62,66,0,73,16,225,66,233,156,18,32,149,192,255,245,57,16,0,22,172,196,139,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,192,40,232,96,0,0,,,,,,,,,,,,,,,,
0.0306639981795342,45,14,102,133,170,4,196,9,0,144,112,151,88,98,70,82,133,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,197,179,165,132,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0329591980432724,219,15,57,14,1,15,44,53,255,255,255,255,255,255,255,159,210,8,188,253,255,57,14,0,32,135,220,137,253,55,127,131,26,63,30,128,213,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,194,107,223,94,0,0,0,0,0,0,0,0,0
0.0373063977851871,219,13,57,15,0,21,73,79,137,32,255,255,127,207,255,255,63,255,255,255,255,255,255,194,128,83,252,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0455646972949069,227,13,57,128,0,12,0,255,1,143,38,49,176,254,199,96,229,129,62,128,1,8,195,2,2,80,184,41,224,255,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0459409972725666,79,8,32,146,14,160,0,73,158,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0471783971991044,217,13,57,19,0,21,170,83,139,19,160,72,205,151,15,18,128,240,255,255,255,255,255,194,37,32,65,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0479735971518949,220,13,57,16,0,22,51,172,140,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,194,207,233,51,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0483558971291984,417436816,15,2,132,0,100,100,100,1,0,7,39,86,2,3,0,0,0,0,0,0,0,226,0,232,0,189,4,193,4,197,4,2,0,254,255,0,0,75,20,200,5,113,5,132,19,0,0,16,2,136,8,128,12,151,15,44,13,19,17,0,21,5,21,0,0
0.00204899987835461,227,9,65,0,5,8,1,25,235,62,131,247,7,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00332239980275517,217,13,57,19,0,21,230,66,106,19,160,72,77,151,15,18,128,240,255,255,255,255,255,128,205,59,75,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00442459973731957,220,13,57,16,0,22,225,6,107,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,128,236,212,64,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00480789971456375,417436816,15,0,0,0,1,0,0,0,85,5,105,6,216,3,0,0,239,1,99,1,59,2,141,0,0,132,1,144,1,0,0,7,9,4,9,0,0,76,76,76,227,0,229,0,73,1,22,1,4,1,1,1,76,75,75,80,3,19,17,0,21,5,21,0,0
0.00718709957331498,45,14,167,182,138,4,196,9,0,144,112,151,88,98,70,82,133,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,133,102,124,193,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00770639954248509,212,8,57,4,6,4,206,233,239,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00944759943911322,219,14,57,14,0,32,173,3,105,253,55,127,131,26,63,30,128,149,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,129,26,154,88,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.01382979917895,219,13,57,15,0,21,71,251,105,32,255,255,127,207,255,255,63,255,255,255,255,255,255,129,100,170,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017098098984917,227,8,0,128,0,4,193,1,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023308698616205,217,13,57,19,0,21,231,65,107,19,160,72,77,152,15,18,128,240,255,255,255,255,255,129,197,67,218,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0244348985493446,220,13,57,16,0,22,126,110,108,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,129,145,177,170,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027180098386367,45,14,184,191,139,4,196,9,0,144,112,151,88,98,70,82,133,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,135,83,97,61,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0293741982561073,219,14,57,14,0,32,101,175,106,253,55,127,131,26,63,30,128,213,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,131,26,207,155,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.032094398094614,227,9,57,4,34,8,0,60,6,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0338345979913015,219,13,57,15,0,21,97,202,106,32,255,255,127,207,255,255,63,255,255,255,255,255,255,131,251,118,31,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0343246979622052,14420194,8,64,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0346149979449706,417436816,15,1,246,1,69,13,10,1,128,12,7,1,188,2,6,6,32,3,0,0,64,31,1,201,3,172,13,1,7,1,32,3,120,14,1,250,6,135,12,0,0,1,1,0,0,212,55,208,7,172,13,64,31,12,10,38,78,19,17,0,21,5,21,0,0
0.0371471977946385,212,12,57,4,12,5,14,15,244,255,255,57,254,29,8,89,64,178,8,64,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03745659777627,227,10,5,0,0,12,245,252,255,0,0,0,0,0,137,61,39,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0445087973575937,220,14,57,16,1,16,85,62,66,0,72,16,177,18,233,156,18,32,149,192,255,241,57,16,0,22,90,198,109,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,130,131,104,24,0,0,,,,,,,,,,,,,,,,
0.0450260973268826,217,14,57,19,1,11,85,186,56,85,149,0,254,3,186,255,239,57,19,0,21,57,220,108,19,160,72,141,152,15,18,128,240,255,255,255,255,255,131,40,135,97,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0471753971992825,45,14,229,128,140,4,196,9,0,144,112,151,88,98,70,82,133,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,137,138,163,8,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
7.31999956542495e-05,227,9,65,0,5,8,0,128,3,67,204,144,69,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0013585999193424,217,13,57,19,0,21,53,39,75,19,160,72,13,152,15,18,128,240,255,255,255,255,255,66,143,213,178,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00251279985081965,220,13,57,16,0,22,106,40,76,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,66,245,57,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00519799969140422,45,14,255,36,107,4,196,9,0,144,112,151,88,98,70,82,133,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,71,77,129,21,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00740109956061019,219,14,57,14,0,32,21,188,74,253,55,127,131,26,63,30,128,149,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,68,91,29,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0118583992959884,219,13,57,15,0,21,99,246,74,32,255,255,127,207,255,255,63,255,255,255,255,255,255,68,1,73,163,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0200705988084451,227,9,65,0,5,8,1,153,19,222,81,78,228,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0213079987349829,217,13,57,19,0,21,59,224,76,19,160,72,141,152,15,18,128,240,255,255,255,255,255,68,242,172,138,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0223771986715064,220,13,57,16,0,22,78,128,77,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,68,0,246,165,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0227614986486913,417436816,15,0,0,0,1,0,0,0,85,5,105,6,216,3,0,0,239,1,99,1,59,2,141,0,0,135,1,148,1,0,0,10,9,3,9,0,0,76,76,76,227,0,229,0,72,1,21,1,3,1,1,1,75,74,75,96,3,19,17,0,21,5,21,0,0
0.0252066985035242,45,14,162,27,108,4,196,9,0,144,112,151,88,98,70,82,133,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,72,235,11,218,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0257249984727537,212,8,57,4,6,4,87,206,233,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0274771983687288,219,14,57,14,0,32,129,152,75,253,55,127,131,26,63,30,128,149,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,70,189,37,73,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0318603981085062,219,13,57,15,0,21,129,230,75,32,255,255,127,207,255,255,63,255,255,255,255,255,255,70,141,28,198,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0351215979148947,227,8,0,128,0,4,88,38,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0412932975484921,217,13,57,19,0,21,117,209,77,20,160,72,205,151,15,18,128,240,255,255,255,255,255,70,165,111,118,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0423884974834721,220,13,57,16,0,22,3,104,78,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,70,187,56,159,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0452016973164575,45,14,189,18,109,4,196,9,0,144,112,151,88,98,70,82,133,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,74,98,2,112,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0474047971856635,219,14,57,14,0,32,208,52,76,253,55,127,131,26,63,30,128,85,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,72,103,12,127,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00211579987438881,219,13,57,15,0,21,219,71,37,32,255,255,127,207,255,255,63,255,255,255,255,255,255,250,232,184,23,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00250389985134802,417436816,15,0,0,0,1,0,0,0,85,5,104,6,216,3,0,0,239,1,99,1,59,2,141,0,0,136,1,147,1,0,0,0,9,254,8,0,0,76,76,76,227,0,229,0,72,1,20,1,3,1,2,1,76,75,75,100,3,19,17,0,21,5,21,0,0
0.010289199389149,227,13,57,128,0,12,0,255,35,143,42,49,176,254,255,142,59,160,62,128,1,8,195,2,2,80,184,41,224,255,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0106644993668681,79,8,32,103,10,160,0,73,158,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0114568993198247,217,13,57,19,0,21,210,48,39,20,160,72,205,150,15,18,128,240,255,255,255,255,255,250,64,56,139,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0125489992549888,220,13,57,16,0,22,132,98,40,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,250,216,44,232,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015379299086959,45,14,186,123,71,4,196,9,0,144,112,151,88,98,70,82,133,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,255,231,87,3,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0158995990560697,14420059,8,64,2,8,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0175856989559691,219,14,57,14,0,32,233,124,38,253,55,127,131,26,63,30,128,149,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,252,24,223,51,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0220449986912286,219,13,57,15,0,21,253,118,38,32,255,255,127,207,255,255,63,255,255,255,255,255,255,252,193,156,190,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030244198204457,227,9,65,0,5,8,0,128,3,67,204,143,255,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0314905981304605,217,13,57,19,0,21,108,197,40,20,160,72,205,150,15,18,128,240,255,255,255,255,255,252,139,24,119,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032551798067459,220,13,57,16,0,22,24,189,41,14,162,33,0,35,20,53,44,0,0,0,0,0,255,255,252,64,87,205,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0329340980447625,417436816,15,1,246,1,69,13,9,1,128,12,12,1,188,2,6,6,32,3,0,0,64,31,1,0,1,172,13,254,6,1,32,3,112,14,1,250,6,132,12,0,0,1,1,0,0,220,55,208,7,172,13,64,31,12,97,3,78,19,17,0,21,5,21,0,0
0.0353692979001892,45,14,31,12,72,4,196,9,0,144,112,151,88,98,70,82,133,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,1,164,163,4,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0375854977686174,219,14,57,14,0,32,125,88,39,253,55,127,131,26,63,30,128,149,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,254,88,212,219,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0420456975038235,219,13,57,15,0,21,31,102,39,32,255,255,127,207,255,255,63,255,255,255,255,255,255,254,89,114,142,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000202699987966071,217,13,57,19,0,21,50,28,6,20,160,72,205,150,15,18,128,240,255,255,255,255,255,184,221,12,142,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00133889992051195,220,13,57,16,0,22,138,93,7,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,184,145,36,130,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00418709975141951,45,14,25,212,38,4,196,9,0,144,112,151,88,98,70,82,149,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,189,80,220,156,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00470549972064305,212,8,57,4,6,4,214,15,219,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00647859961537733,219,14,57,14,0,32,37,2,5,253,55,127,131,26,63,30,128,213,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,185,223,205,161,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0108598993552675,219,13,57,15,0,21,217,123,5,32,255,255,127,207,255,255,63,255,255,255,255,255,255,185,226,228,206,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0140920991633777,227,8,0,128,0,4,217,231,211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0201877988014871,217,13,57,19,0,21,208,12,7,20,160,72,205,150,15,18,128,240,255,255,255,255,255,185,86,89,54,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0212488987384916,220,13,57,16,0,22,40,83,8,14,162,33,0,35,20,53,44,0,0,0,0,0,255,255,185,199,99,103,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0216292987159079,417436816,15,4,96,1,94,1,15,0,62,48,238,12,76,13,34,1,11,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0241794985645072,45,14,6,221,39,4,196,9,0,144,112,151,88,98,70,82,149,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,191,80,175,65,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0264095984321102,219,14,57,14,0,32,237,174,6,253,55,127,131,26,63,30,128,149,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,187,86,244,196,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.029088798273051,227,9,57,4,34,8,0,60,6,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0308649981676012,219,13,57,15,0,21,255,74,6,32,255,255,127,207,255,255,63,255,255,255,255,255,255,187,156,49,184,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0312520981446198,14420194,8,64,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0341662979716091,212,12,57,4,12,5,14,15,244,255,255,57,254,29,8,89,64,178,8,64,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0344756979532406,227,10,5,0,0,12,245,252,255,0,0,0,0,0,193,114,82,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0412099975534375,220,14,57,16,1,16,85,62,66,48,72,16,17,22,233,156,18,32,149,192,255,245,57,16,0,22,180,140,9,14,162,65,0,35,20,53,44,0,0,0,0,0,255,255,186,19,164,121,0,0,,,,,,,,,,,,,,,,
0.041725297522845,217,14,57,19,1,11,85,186,56,85,149,0,254,3,186,255,239,57,19,0,21,107,21,8,20,160,72,13,151,15,18,128,240,255,255,255,255,255,187,102,223,232,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0441674973778561,45,14,163,170,40,4,196,9,0,144,112,151,88,98,70,82,149,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,193,162,121,53,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0466245972319825,219,15,57,14,1,15,60,53,255,255,255,255,255,255,255,159,210,8,188,253,255,57,14,0,32,121,138,7,253,55,127,131,26,63,30,128,149,70,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,189,42,9,62,0,0,0,0,0,0,0,0,0
0.00406289975879304,219,13,57,15,0,21,215,207,229,32,255,255,127,207,255,255,63,255,255,255,255,255,255,121,211,13,37,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0122431992731435,227,9,65,0,5,8,0,128,3,67,204,143,125,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0134114992037837,217,13,57,19,0,21,244,39,231,20,160,72,77,151,15,18,136,240,255,255,255,255,255,122,232,222,137,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0144056991447599,220,13,57,16,0,22,101,145,232,14,162,33,0,35,20,53,44,0,0,0,0,0,255,255,122,253,105,40,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0173678989688995,45,14,199,238,7,4,196,9,0,144,112,151,88,98,70,82,149,44,120,222,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,127,6,11,192,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
