Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.00674599959950228,79,8,40,140,6,0,9,121,250,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00726619956861896,219,13,57,15,0,21,10,135,127,32,255,255,127,207,255,255,63,255,255,255,255,255,255,172,55,244,29,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00844639949855264,220,13,57,16,0,22,21,82,131,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,172,179,208,217,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011835599297342,45,14,153,24,136,5,196,9,0,144,112,151,91,97,111,82,5,0,8,0,160,254,255,255,127,72,2,210,53,255,255,255,255,0,254,255,177,167,131,27,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0218105987051445,219,14,57,14,0,32,164,205,127,248,247,126,131,26,63,197,127,85,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,173,138,180,114,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0223297986743205,217,13,57,19,0,21,23,125,130,36,160,66,77,60,79,18,248,240,255,255,255,255,255,173,16,11,19,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0227080986518615,227,11,0,128,0,4,254,213,128,4,65,0,5,8,0,128,3,67,203,236,177,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0272681983811367,219,13,57,15,0,21,187,216,128,32,255,255,127,207,255,255,63,255,255,255,255,255,255,174,248,130,137,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0284103983133264,220,14,57,16,1,16,21,63,66,0,70,0,166,66,16,156,0,34,5,240,255,241,57,16,0,22,138,58,132,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,174,117,219,104,0,0,,,,,,,,,,,,,,,,
0.0289267982826686,417436816,15,2,136,0,100,100,100,1,0,0,0,131,18,9,203,0,0,0,0,0,0,234,0,236,0,190,4,0,0,0,0,0,0,0,0,0,0,69,20,192,5,139,5,135,19,0,0,0,0,184,12,128,12,36,15,44,13,19,17,0,21,5,21,0,0
0.0318749981076394,45,14,134,17,137,5,196,9,0,144,112,151,91,97,111,82,5,0,8,0,160,254,255,255,127,72,2,210,53,255,255,255,255,0,254,255,179,133,74,93,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0323973980766254,212,8,57,4,6,4,225,98,186,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0365286978313577,227,9,2,128,0,8,213,242,88,1,131,51,24,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0409571975684457,217,13,57,19,0,21,133,130,131,36,160,66,141,60,79,18,248,240,255,255,255,255,255,175,39,146,143,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0418663975144682,219,15,57,14,1,15,44,53,255,255,255,255,255,255,255,223,210,8,188,253,255,57,14,0,32,99,164,128,248,247,126,131,26,63,196,127,85,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,175,158,46,9,0,0,0,0,0,0,0,0,0
0.0425265974752733,227,13,65,0,5,8,1,252,186,92,66,130,94,118,5,0,0,12,245,252,255,0,0,0,0,0,181,117,140,226,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0471546972005115,219,13,57,15,0,21,89,200,129,32,255,255,127,207,255,255,63,255,255,255,255,255,255,176,93,197,41,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0483958971268237,220,13,57,16,0,22,174,146,133,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,176,102,140,249,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00358219978733132,220,9,57,254,111,8,148,1,0,128,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00690059959032396,217,13,57,19,0,21,239,189,100,37,160,66,205,58,79,18,248,240,255,255,255,255,255,112,56,107,220,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00727779956793029,219,14,57,14,0,32,100,37,97,248,247,126,131,26,63,198,127,85,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,113,52,147,148,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0077959995371657,227,11,0,128,0,4,24,34,122,4,65,0,5,8,0,128,3,67,203,236,117,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0125780992532611,219,13,57,15,0,21,113,77,98,32,255,255,127,207,255,255,63,255,255,255,255,255,255,114,1,232,72,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0136592991890723,220,14,57,16,1,16,21,63,66,48,70,0,118,6,16,156,0,34,5,240,255,241,57,16,0,22,174,184,102,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,112,134,223,151,0,0,,,,,,,,,,,,,,,,
0.0141775991583017,417436816,15,2,136,0,100,100,100,1,0,0,0,195,18,214,162,0,0,0,0,0,0,234,0,236,0,189,4,1,0,1,0,0,0,0,0,0,0,72,20,192,5,136,5,135,19,0,0,0,0,184,12,128,12,44,15,44,13,19,17,0,21,5,21,0,0
0.0172508989758455,45,14,9,254,107,5,196,9,0,144,112,151,73,97,111,82,5,0,8,0,160,254,255,255,127,72,2,210,53,255,255,255,255,0,254,255,119,181,103,18,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0177761989446594,212,8,57,4,6,4,187,192,180,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0218005987057381,227,10,5,0,0,12,245,252,255,0,0,0,0,0,121,238,32,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0262640984407483,217,13,57,19,0,21,221,247,101,37,160,66,141,58,79,18,248,240,255,255,255,255,255,113,63,19,17,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0271712983868895,219,15,57,14,1,15,44,53,255,255,255,255,255,255,255,223,210,8,188,253,255,57,14,0,32,216,72,98,248,247,126,131,26,63,198,127,85,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,115,53,107,127,0,0,0,0,0,0,0,0,0
0.0318134981112905,227,9,65,0,5,8,1,219,17,12,113,65,64,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0324895980711517,219,13,57,15,0,21,147,93,99,32,255,255,127,207,255,255,63,255,255,255,255,255,255,116,215,218,25,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0336427980026883,220,13,57,16,0,22,138,16,103,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,114,24,219,88,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0371709977932255,45,14,60,119,108,5,196,9,0,144,112,151,74,97,111,82,5,0,8,0,160,254,255,255,127,72,2,210,53,255,255,255,255,0,254,255,121,118,177,5,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0376942977621582,212,14,57,4,12,5,14,15,244,255,255,57,254,29,8,89,64,178,8,74,2,0,0,57,12,20,12,255,255,255,0,254,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.041799697518428,227,14,57,6,11,8,0,81,81,20,0,192,207,255,57,4,34,8,0,61,135,126,120,15,250,255,57,128,0,12,0,255,128,144,206,241,175,254,123,172,241,87,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0423190974875922,79,8,32,9,5,160,0,73,156,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0436012974114703,417436816,15,3,0,0,153,1,153,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,12,16,39,0,228,12,0,0,0,0,0,0,84,218,5,89,22,216,12,196,9,0,19,17,0,21,5,21,0,0
0.0460085972685533,217,13,57,19,0,21,45,72,102,37,160,65,141,59,79,18,248,240,255,255,255,255,255,117,186,52,38,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0472787971931439,219,14,57,14,0,32,76,108,99,248,247,126,131,26,63,198,127,85,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,118,16,15,38,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0013604999192296,417436816,15,1,2,0,60,13,254,0,128,12,7,1,188,2,6,6,0,0,0,0,64,31,2,0,0,172,13,42,43,1,32,3,0,0,2,174,1,46,18,0,0,2,2,189,3,95,56,0,0,172,13,64,31,12,45,40,75,19,17,0,21,5,21,0,0
0.00376989977618791,217,13,57,19,0,21,14,81,69,35,160,66,77,61,47,18,232,240,255,255,255,255,255,51,239,203,225,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00499809970327192,219,14,57,14,0,32,97,218,66,248,247,126,131,26,63,200,127,149,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,52,4,162,171,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0102912993890243,219,13,57,15,0,21,145,97,67,32,255,255,127,207,255,255,63,255,255,255,255,255,255,53,224,15,57,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0114664993192548,220,13,57,16,0,22,158,86,71,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,52,195,138,29,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0149706991112168,45,14,102,103,76,5,196,9,0,144,112,151,55,97,111,82,5,0,8,0,160,254,255,255,127,68,2,210,53,255,255,255,255,0,254,255,56,199,187,213,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0247274985319734,217,13,57,19,0,21,182,114,70,36,160,66,77,61,47,18,240,240,255,255,255,255,255,53,66,5,72,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0251026985096985,219,14,57,14,0,32,3,43,67,248,247,126,131,26,63,201,127,149,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,54,249,209,90,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0256228984788152,227,11,0,128,0,4,66,128,116,4,65,0,5,8,0,128,3,67,203,236,56,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0304139981943763,219,13,57,15,0,21,63,19,68,32,255,255,127,207,255,255,63,255,255,255,255,255,255,55,0,135,209,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.031431198133987,220,14,57,16,1,16,21,63,66,56,70,0,70,6,16,156,0,34,5,240,255,241,57,16,0,22,132,47,72,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,54,28,149,170,0,0,,,,,,,,,,,,,,,,
0.0319475981033293,417436816,15,2,136,0,100,100,100,1,0,0,0,180,18,141,184,0,0,0,0,0,0,234,0,235,0,189,4,0,0,0,0,0,0,0,0,0,0,74,20,194,5,129,5,136,19,0,0,0,0,184,12,128,12,32,15,44,13,19,17,0,21,5,21,0,0
0.0350007979220663,45,14,121,110,77,5,196,9,0,144,112,151,55,97,111,82,5,0,8,0,160,254,255,255,127,68,2,210,53,255,255,255,255,0,254,255,58,160,183,207,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0355250978909396,212,8,57,4,6,4,183,179,174,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0440088973872719,217,13,57,19,0,21,27,61,71,36,160,66,13,62,47,18,240,240,255,255,255,255,255,55,163,211,36,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0450089973278978,219,15,57,14,1,15,32,53,255,255,255,255,255,255,255,223,210,8,188,253,255,57,14,0,32,25,1,68,248,247,126,131,26,63,200,127,149,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,56,83,32,123,0,0,0,0,0,0,0,0,0
0.0456691972887029,227,13,65,0,5,8,1,208,116,93,0,46,116,238,5,0,0,12,245,252,255,0,0,0,0,0,61,29,94,33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00316889981186819,219,13,57,15,0,21,151,37,35,32,255,255,127,207,255,255,63,255,255,255,255,255,255,245,124,41,68,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00426609974672942,220,13,57,16,0,22,162,156,39,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,244,29,123,152,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0046493997239736,417436816,15,0,0,0,165,0,0,0,80,1,0,0,0,0,0,0,0,0,0,0,26,90,147,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74,74,75,235,0,234,0,49,1,6,1,248,0,250,0,75,74,75,2,1,19,17,0,21,5,21,0,0
0.00785259953380546,45,14,204,207,44,5,196,9,0,144,112,151,35,97,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,249,72,125,19,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0166113990138115,217,14,57,19,0,21,232,63,38,38,160,66,13,56,207,18,8,241,255,255,255,255,255,245,22,235,6,57,19,1,11,82,185,56,85,149,0,254,3,186,255,239,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0178745989388176,219,14,57,14,0,32,216,152,35,248,247,126,131,26,63,200,127,149,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,246,212,211,217,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0231807986237982,219,13,57,15,0,21,57,87,36,32,255,255,127,207,255,255,63,255,255,255,255,255,255,247,102,232,149,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0242319985613904,220,13,57,16,0,22,184,229,40,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,246,168,50,39,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0278641983457533,45,14,250,215,45,5,196,9,0,144,112,151,36,97,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,251,93,125,131,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0341763979710095,417436816,15,1,2,0,60,13,254,0,128,12,12,1,188,2,6,6,0,0,0,0,64,31,2,0,0,172,13,42,43,1,32,3,0,0,2,173,1,46,18,0,0,2,2,190,3,72,58,0,0,172,13,64,31,12,39,30,75,19,17,0,21,5,21,0,0
0.0366948978214907,217,13,57,19,0,21,10,47,39,38,160,66,13,56,207,18,8,241,255,255,255,255,255,247,213,139,147,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0379249977484619,219,14,57,14,0,32,194,161,36,248,247,126,131,26,63,199,127,149,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,248,250,185,192,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0431822974363456,219,13,57,15,0,21,219,71,37,32,255,255,127,207,255,255,63,255,255,255,255,255,255,249,204,48,14,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0442824973710287,220,13,57,16,0,22,156,77,41,174,42,10,250,220,240,52,40,0,0,0,0,0,255,255,248,106,111,11,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0478456971594881,45,14,3,161,46,5,196,9,0,144,112,151,37,97,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,253,68,163,8,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00182429989169464,227,9,65,0,5,8,1,46,186,142,87,6,37,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00242549985600249,219,15,57,14,0,32,56,75,3,249,247,126,131,26,63,201,127,213,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,181,26,147,134,57,15,0,21,59,107,4,32,255,255,127,207,255,255,63,255,255,255,255,255,255,182,65,88,187,0,0,0
0.00355459978896988,220,13,57,16,0,22,153,14,8,174,42,10,250,220,244,52,40,0,0,0,0,0,255,255,182,90,179,144,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00716979957434205,45,14,73,249,13,5,196,9,0,144,112,151,17,97,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,187,22,12,85,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00769419954320938,212,15,57,4,12,5,14,15,244,255,255,57,21,1,20,67,1,146,229,248,95,245,255,255,255,255,254,7,0,159,40,1,254,255,255,57,12,20,12,255,255,255,0,254,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0117634993016225,227,12,57,6,11,8,0,81,81,20,0,192,207,255,57,4,34,8,0,61,134,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0125166992569063,219,13,57,14,4,16,92,227,11,76,36,180,219,255,255,45,108,113,235,255,255,255,57,15,1,6,76,133,4,96,160,28,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0161340990421479,217,13,57,19,0,21,62,182,7,38,160,66,141,54,207,18,8,241,255,255,255,255,255,183,235,70,25,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0172062989784934,219,14,57,14,0,32,212,180,4,249,247,126,131,26,63,201,127,213,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,184,126,146,222,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0224815986653084,219,13,57,15,0,21,217,123,5,32,255,255,127,207,255,255,63,255,255,255,255,255,255,185,233,142,90,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0235136986040345,220,13,57,16,0,22,189,166,9,174,42,10,250,220,244,52,40,0,0,0,0,0,255,255,184,119,162,168,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0238950985813915,417436816,15,0,0,0,165,0,0,0,80,1,0,0,0,0,0,0,0,0,0,0,26,90,146,0,0,0,0,2,0,0,0,0,0,0,0,0,0,74,74,75,235,0,233,0,49,1,6,1,248,0,250,0,75,74,75,251,0,19,17,0,21,5,21,0,0
0.0271552983878394,45,14,104,226,14,5,196,9,0,144,112,151,17,97,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,189,21,187,240,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0276804983566592,540,8,36,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0360221978614277,217,14,57,19,0,21,85,245,8,38,160,66,13,55,207,18,8,241,255,255,255,255,255,185,170,208,9,57,19,1,11,82,185,56,85,149,0,254,3,186,255,239,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0371873977922519,219,14,57,14,0,32,182,69,5,249,247,126,131,26,63,200,127,213,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,186,223,249,132,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0424916974773453,219,13,57,15,0,21,255,74,6,32,255,255,127,207,255,255,63,255,255,255,255,255,255,187,187,244,7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0434808974186183,220,13,57,16,0,22,240,78,10,174,42,10,250,220,244,52,40,0,0,0,0,0,255,255,186,174,240,3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0471740971993597,45,14,31,93,15,5,196,9,0,144,112,151,18,97,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,191,11,78,206,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0021839998703399,227,9,65,0,5,8,1,51,20,179,106,132,108,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00288109982895435,219,13,57,15,0,21,241,254,230,32,255,255,127,207,255,255,63,255,255,255,255,255,255,122,141,200,196,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00383529977230523,220,13,57,16,0,22,189,140,234,174,42,10,250,220,244,52,40,0,0,0,0,0,255,255,120,101,25,196,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00752649955316542,45,14,246,130,239,5,196,9,0,144,112,151,255,96,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,127,236,126,209,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00805569952174778,212,15,57,4,12,5,14,15,244,255,255,57,21,1,20,67,1,146,229,248,95,245,255,255,255,255,254,7,0,159,40,1,254,255,255,57,12,20,12,255,255,255,0,254,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00873499948141898,14420061,8,64,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0121431992790804,227,12,57,6,11,8,0,81,81,20,0,192,207,255,57,4,34,8,0,61,134,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012468599259762,79,8,32,22,0,160,0,73,156,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0164430990238031,217,13,57,19,0,21,108,231,233,38,160,66,141,54,207,18,8,241,255,255,255,255,255,123,75,8,186,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0175812989562303,219,14,57,15,1,6,76,133,4,96,188,28,57,14,0,32,162,227,230,249,247,126,131,26,63,201,127,213,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,124,124,71,167,0,0,,,,,,,,,,,,,,,,
0.022846498643645,219,13,57,15,0,21,19,238,231,32,255,255,127,207,255,255,63,255,255,255,255,255,255,125,79,13,224,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0238176985859866,220,13,57,16,0,22,153,36,235,174,42,10,250,220,244,52,40,0,0,0,0,0,255,255,124,250,11,200,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0242010985632248,417436816,15,0,0,0,165,0,0,0,80,1,0,0,0,0,0,0,0,0,0,0,26,90,147,0,0,0,0,1,0,0,0,0,0,0,0,0,0,74,74,75,235,0,233,0,49,1,5,1,248,0,250,0,75,74,75,248,0,19,17,0,21,5,21,0,0
0.0275112983667043,45,14,163,100,240,5,196,9,0,144,112,151,255,96,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,129,167,210,95,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0363469978421449,217,14,57,19,0,21,5,137,234,38,160,66,205,53,207,18,8,241,255,255,255,255,255,125,102,181,115,57,19,1,11,82,185,40,85,149,0,254,3,186,255,239,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0375511977706537,219,14,57,14,0,32,13,169,231,249,247,126,131,26,63,202,127,213,66,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,126,84,23,16,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0428564974556878,219,13,57,15,0,21,173,27,232,32,255,255,127,207,255,255,63,255,255,255,255,255,255,126,244,59,191,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0437845974005882,220,13,57,16,0,22,6,76,236,174,42,10,250,220,244,52,40,0,0,0,0,0,255,255,126,187,118,35,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0476197971728993,45,14,228,79,241,5,196,9,0,144,112,151,0,97,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,131,95,44,167,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00369579978058709,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,67,1,146,229,248,95,245,255,255,255,255,254,7,0,159,40,1,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00422809974898541,227,9,65,0,5,8,1,67,201,95,130,34,177,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00442249973744424,212,15,57,12,8,60,254,116,0,128,0,0,8,108,85,56,42,131,255,123,223,1,144,45,197,1,160,44,224,124,143,179,4,0,0,158,5,60,64,11,90,208,130,22,180,160,5,45,104,197,72,106,254,127,159,230,0,255,201,255,255,255,131,62,228,255
0.00507759969855215,219,13,57,15,0,21,175,39,200,32,255,255,127,207,255,255,63,255,255,255,255,255,255,63,44,6,99,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00546579967550542,220,13,57,16,0,22,18,10,204,174,42,10,250,220,244,52,40,0,0,0,0,0,255,255,62,113,244,202,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00913399945773108,45,14,139,56,209,5,196,9,0,144,112,151,237,96,111,82,5,0,8,0,160,254,255,255,127,88,2,210,53,255,255,255,255,0,254,255,66,96,169,69,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.013763399182892,212,13,57,12,20,12,255,255,255,0,254,255,255,255,255,255,255,255,57,12,22,8,255,255,255,255,255,255,255,255,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0141546991596613,227,12,57,6,11,8,0,81,81,20,0,192,207,255,57,4,34,8,0,61,134,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0177981989433533,217,13,57,19,0,21,186,213,203,38,160,67,205,51,207,18,8,241,255,255,255,255,255,62,188,229,156,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
