Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0477073471676981,417436816,15,2,132,0,100,100,100,1,0,4,39,84,2,2,0,0,0,0,0,0,0,8,1,11,1,189,4,1,0,0,0,0,0,3,0,0,0,74,20,195,5,250,4,132,19,0,0,0,0,168,12,128,12,102,15,237,11,19,17,0,21,5,21,0,0
0.00071054995781239,45,14,121,210,39,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,44,139,235,12,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00213074987349771,220,13,57,16,0,22,55,86,33,142,34,10,250,220,88,53,40,0,0,0,0,0,255,255,40,30,98,148,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00588594965055833,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,68,189,145,217,248,95,245,255,255,255,255,254,7,128,160,40,1,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00641734961901008,227,9,57,4,34,8,0,61,135,126,120,31,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00729934956664735,219,14,57,14,0,32,67,139,59,20,184,128,131,26,63,246,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,41,45,165,152,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00908174946082951,217,13,57,19,0,21,235,18,32,9,160,93,205,207,79,16,56,240,255,255,255,255,255,41,227,240,192,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0120019492874626,219,13,57,15,0,21,134,188,59,32,255,255,127,207,255,255,63,255,255,255,255,255,255,41,108,11,71,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0207711487668512,45,14,220,165,40,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,46,248,103,215,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0220643486900762,220,13,57,16,0,22,41,14,34,142,26,10,250,220,88,53,40,0,0,0,0,0,255,255,42,150,31,223,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0224467486673738,417436816,15,1,1,0,86,13,113,1,128,12,237,0,188,2,6,6,0,0,0,0,64,31,1,0,0,172,13,72,43,1,32,3,0,0,1,173,1,134,12,0,0,2,2,179,3,169,50,208,7,172,13,64,31,12,89,36,84,19,17,0,21,5,21,0,0
0.0272627483814567,219,15,57,14,1,15,144,53,255,255,255,255,255,255,255,143,211,8,188,253,255,57,14,0,32,213,2,60,20,184,128,131,26,63,247,127,213,92,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,43,109,78,173,0,0,0,0,0,0,0,0,0
0.0290291482765888,217,13,57,19,0,21,186,38,33,9,160,93,205,208,79,16,56,240,255,255,255,255,255,43,86,71,238,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0320523480971069,219,13,57,15,0,21,40,206,60,32,255,255,127,207,255,255,63,255,255,255,255,255,255,43,30,144,48,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0406635475858756,45,14,195,172,41,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,48,148,178,230,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0411869475548023,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0420421475040307,220,13,57,16,0,22,94,22,35,142,34,10,250,220,88,53,40,0,0,0,0,0,255,255,44,145,212,81,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0472601471942475,219,14,57,15,1,6,77,133,4,96,152,25,57,14,0,32,205,133,61,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,45,10,250,210,0,0,,,,,,,,,,,,,,,,
0.0490625470872423,217,14,57,19,1,11,88,172,120,85,149,0,254,3,186,255,239,57,19,0,21,236,248,34,9,160,93,13,208,79,16,56,240,255,255,255,255,255,45,108,185,174,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00102414993919453,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00133154992094475,79,8,32,215,13,160,0,73,165,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00242074985628093,417436816,15,2,132,0,100,100,100,1,0,7,39,86,2,4,0,0,0,0,0,0,0,8,1,11,1,189,4,1,0,1,0,0,0,1,0,0,0,75,20,193,5,243,4,127,19,0,0,0,0,167,12,128,12,110,15,237,11,19,17,0,21,5,21,0,0
0.00312894981423639,219,13,57,15,0,21,178,54,16,32,255,255,127,207,255,255,63,255,255,255,255,255,255,211,6,40,228,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0110761493424256,45,14,201,177,253,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,216,176,154,223,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0116025493111742,227,10,5,0,0,12,245,252,255,0,0,0,0,0,219,149,35,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0124447492611743,220,14,57,16,1,16,85,66,63,48,83,16,38,82,93,157,0,32,5,240,255,241,57,16,0,22,140,129,247,142,26,10,250,220,88,53,40,0,0,0,0,0,255,255,212,68,3,33,0,0,,,,,,,,,,,,,,,,
0.0162999490322981,227,11,0,128,0,4,32,14,34,0,65,0,5,8,0,128,3,67,207,78,216,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0177049489488859,219,14,57,14,0,32,238,36,17,20,184,128,131,26,63,246,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,213,124,244,147,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0192963488544073,217,13,57,19,0,21,10,83,246,9,160,93,77,207,79,16,56,240,255,255,255,255,255,213,151,38,221,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0224195486689887,219,13,57,15,0,21,80,38,17,32,255,255,127,207,255,255,63,255,255,255,255,255,255,213,220,103,51,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0311017481535423,45,14,232,170,254,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,218,189,149,37,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0316261481224096,212,8,57,4,6,4,219,101,104,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0323513480793558,220,13,57,16,0,22,150,248,248,142,26,10,250,220,88,53,40,0,0,0,0,0,255,255,214,57,27,124,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0327357480565347,417436816,15,3,108,6,63,34,123,210,42,0,45,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,12,229,15,0,28,12,41,0,44,0,10,0,84,217,5,80,22,213,12,196,9,0,19,17,0,21,5,21,0,0
0.0376677477637308,219,14,57,14,0,32,164,156,18,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,215,204,20,53,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.039412147660169,217,13,57,19,0,21,152,172,247,9,160,93,141,207,79,16,56,240,255,255,255,255,255,215,237,247,137,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0410433475633276,227,9,65,0,5,8,1,188,182,53,243,229,94,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0424935474772319,219,13,57,15,0,21,118,23,18,32,255,255,127,207,255,255,63,255,255,255,255,255,255,215,153,203,197,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000752549955318926,219,13,57,15,0,21,19,238,231,32,255,255,127,207,255,255,63,255,255,255,255,255,255,129,239,231,35,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00939074944248475,45,14,239,195,212,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,134,49,50,24,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00991514941135208,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0106043493704355,220,13,57,16,0,22,6,240,206,142,26,10,250,220,92,53,40,0,0,0,0,0,255,255,130,68,217,83,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0109857493477925,417436816,15,0,0,0,1,85,85,85,85,5,108,6,218,3,0,0,0,0,0,0,26,2,127,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,83,80,9,1,8,1,180,1,132,1,99,1,67,1,84,84,80,9,1,19,17,0,21,5,21,0,0
0.016003749049883,219,14,57,14,0,32,167,67,232,20,184,128,131,26,63,246,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,131,46,26,172,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0176831489501801,217,14,57,19,1,11,88,172,120,85,149,0,254,3,186,255,239,57,19,0,21,95,129,205,9,160,94,141,208,79,16,56,240,255,255,255,255,255,131,234,193,142,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0193533488510234,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0208365487629685,219,13,57,15,0,21,173,27,232,32,255,255,127,207,255,255,63,255,255,255,255,255,255,131,221,108,62,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0212319487394943,540,8,36,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0294131482537914,45,14,240,202,213,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,136,12,57,57,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0299365482227181,227,10,5,0,0,12,245,252,255,0,0,0,0,0,139,219,95,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0306277481816828,220,14,57,16,1,16,85,66,63,0,83,16,230,66,92,157,0,32,5,240,255,245,57,16,0,22,34,88,207,142,26,10,250,220,92,53,40,0,0,0,0,0,255,255,132,170,247,61,0,0,,,,,,,,,,,,,,,,
0.0346269479442576,227,11,0,128,0,4,10,167,26,0,65,0,5,8,0,128,3,67,207,78,136,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0360359478606078,219,14,57,14,0,32,51,103,233,20,184,128,131,26,63,246,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,133,249,228,137,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0375783477690383,217,13,57,19,0,21,185,67,206,9,160,93,205,207,79,16,56,240,255,255,255,255,255,133,122,122,140,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0407307475818861,417436816,15,1,1,0,86,13,114,1,128,12,237,0,188,2,6,6,0,0,0,0,64,31,1,0,0,172,13,72,43,1,32,3,0,0,1,173,1,134,12,0,0,2,2,180,3,153,50,208,7,172,13,64,31,12,73,22,84,19,17,0,21,5,21,0,0
0.0414307475403284,219,13,57,15,0,21,79,11,233,32,255,255,127,207,255,255,63,255,255,255,255,255,255,133,44,141,189,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0494239470657867,45,14,209,209,214,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,138,223,65,217,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00854394949275772,45,14,154,92,174,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,59,228,119,138,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00906834946162505,212,8,57,4,6,4,50,73,88,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00965154942700153,220,13,57,16,0,22,129,250,168,142,26,10,250,220,92,53,40,0,0,0,0,0,255,255,55,22,147,47,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0151405491011296,219,14,57,14,0,32,252,57,194,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,56,99,99,140,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0167639490047513,217,13,57,19,0,21,62,71,167,9,160,94,141,207,79,16,56,240,255,255,255,255,255,56,219,68,56,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0184681489035761,227,9,65,0,5,8,1,148,182,179,76,74,67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0197353488283447,417436816,15,0,0,0,1,85,85,85,85,5,108,6,218,3,0,0,0,0,0,0,26,2,127,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,83,80,8,1,8,1,181,1,132,1,99,1,68,1,84,83,80,19,1,19,17,0,21,5,21,0,0
0.0204425487863595,219,13,57,15,0,21,123,129,194,32,255,255,127,207,255,255,63,255,255,255,255,255,255,56,191,29,22,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0285567483046343,45,14,133,85,175,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,61,199,146,195,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0297269482351616,220,13,57,16,0,22,144,255,169,142,26,10,250,220,88,53,40,0,0,0,0,0,255,255,57,44,157,26,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0337341479972615,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,68,189,145,217,248,95,245,255,255,255,255,254,7,128,160,40,1,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0342655479657132,227,9,57,4,34,8,0,61,135,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0351887479109045,219,14,57,14,0,32,104,29,195,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,58,173,203,20,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0367521478180883,217,13,57,19,0,21,243,101,168,9,160,93,205,207,79,16,56,240,255,255,255,255,255,58,9,81,195,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039890147631791,219,13,57,15,0,21,153,145,195,32,255,255,127,207,255,255,63,255,255,255,255,255,255,58,113,145,2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0486115471140174,45,14,208,179,176,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,63,94,34,171,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0496727470510159,220,13,57,16,0,22,232,186,170,142,26,10,250,220,92,53,40,0,0,0,0,0,255,255,59,200,248,82,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0027603498361195,45,14,192,10,131,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,229,157,92,43,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00373454977828303,220,13,57,16,0,22,36,117,125,142,26,10,250,220,92,53,40,0,0,0,0,0,255,255,225,119,228,11,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00411694975558063,417436816,15,1,1,0,87,13,114,1,128,12,237,0,188,2,6,6,0,0,0,0,64,31,1,0,0,172,13,72,43,1,32,3,0,0,1,173,1,135,12,0,0,2,2,179,3,185,50,208,7,172,13,64,31,12,56,6,84,19,17,0,21,5,21,0,0
0.00930194944775664,219,15,57,14,1,15,144,53,255,255,255,255,255,255,255,143,211,8,188,253,255,57,14,0,32,19,82,151,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,226,217,92,230,0,0,0,0,0,0,0,0,0
0.0118493492965221,217,13,57,19,0,21,101,33,124,9,160,93,77,208,79,16,56,240,255,255,255,255,255,226,80,128,171,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0140405491664346,219,13,57,15,0,21,20,180,151,32,255,255,127,207,255,255,63,255,255,255,255,255,255,226,124,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022652748655144,45,14,157,53,132,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,231,15,127,47,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0231771486240113,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0237943485873693,220,13,57,16,0,22,105,157,126,142,26,10,250,220,92,53,40,0,0,0,0,0,255,255,227,219,39,219,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0292935482608918,219,14,57,14,0,32,126,153,152,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,228,169,126,31,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0308389481691442,217,14,57,19,1,11,88,172,120,85,149,0,254,3,186,255,239,57,19,0,21,39,132,125,9,160,93,205,208,79,16,56,240,255,255,255,255,255,228,4,48,179,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0326161480636351,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0338293479916096,417436816,15,2,132,0,100,100,100,1,0,6,39,86,2,3,0,0,0,0,0,0,0,7,1,11,1,189,4,0,0,1,0,0,0,0,0,0,0,74,20,193,5,242,4,130,19,0,0,0,0,167,12,128,12,102,15,237,11,19,17,0,21,5,21,0,0
0.0345375479495651,219,13,57,15,0,21,170,65,152,32,255,255,127,207,255,255,63,255,255,255,255,255,255,228,144,5,185,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042675747466415,45,14,130,60,133,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,233,235,128,243,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0432009474352348,227,10,5,0,0,12,245,252,255,0,0,0,0,0,235,146,175,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0438951473940214,220,14,57,16,1,16,85,66,63,48,83,16,102,6,93,157,0,32,5,240,255,241,57,16,0,22,120,152,127,142,26,10,250,220,88,53,40,0,0,0,0,0,255,255,229,191,90,111,0,0,,,,,,,,,,,,,,,,
0.0478863471570712,227,11,0,128,0,4,173,188,10,0,65,0,5,8,0,128,3,67,207,77,233,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0493245470716879,219,14,57,14,0,32,234,189,153,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,229,140,216,132,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
1.94999988067934e-06,19481725,2,18,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000699149958489187,219,13,57,15,0,21,233,137,110,32,255,255,127,207,255,255,63,255,255,255,255,255,255,144,86,121,204,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00303734981967452,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00880374947733387,45,14,78,123,91,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,149,104,245,135,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00978394941914118,220,13,57,16,0,22,128,143,85,142,26,10,250,220,88,53,40,0,0,0,0,0,255,255,145,152,222,94,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0153731490873206,219,15,57,14,1,15,160,53,255,255,255,255,255,255,255,143,211,8,188,253,255,57,14,0,32,206,17,111,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,146,177,56,172,0,0,0,0,0,0,0,0,0
0.0178715489389951,217,13,57,19,0,21,164,248,84,9,160,94,141,208,79,16,56,240,255,255,255,255,255,146,2,4,103,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0187167488888171,227,8,58,2,0,4,244,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0201199488055117,219,13,57,15,0,21,11,153,111,32,255,255,127,207,255,255,63,255,255,255,255,255,255,146,21,203,53,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0287111482954678,45,14,19,68,92,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,151,215,125,115,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.029235348264347,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0297565482334043,220,13,57,16,0,22,248,202,86,142,26,10,250,220,92,53,40,0,0,0,0,0,255,255,147,217,22,16,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0301379482107613,417436816,15,0,0,0,1,85,85,85,85,5,109,6,219,3,0,0,0,0,0,0,26,2,127,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,83,80,8,1,8,1,181,1,133,1,99,1,68,1,84,83,80,9,1,19,17,0,21,5,21,0,0
0.0353631479005507,219,14,57,14,0,32,161,179,112,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,148,63,147,165,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0368493478123177,217,14,57,19,1,11,88,172,120,85,149,0,254,3,186,255,239,57,19,0,21,53,63,85,9,160,93,205,208,79,16,56,240,255,255,255,255,255,148,213,208,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0386735477040183,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0401447476166759,219,13,57,15,0,21,180,114,112,32,255,255,127,207,255,255,63,255,255,255,255,255,255,148,37,147,231,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0487459471060383,45,14,12,77,93,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,153,55,0,124,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0492723470747869,227,12,0,128,0,4,110,57,2,0,5,0,0,12,245,252,255,0,0,0,0,0,155,113,131,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00146774991285881,219,14,57,15,1,6,77,133,4,96,120,25,57,14,0,32,27,101,67,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,58,180,43,43,0,0,,,,,,,,,,,,,,,,
0.0028771498291853,217,14,57,19,1,11,88,172,120,85,149,0,254,3,186,255,239,57,19,0,21,238,208,40,9,160,94,13,209,79,16,56,240,255,255,255,255,255,58,120,127,199,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00482354971363108,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00624054962950638,219,13,57,15,0,21,145,97,67,32,255,255,127,207,255,255,63,255,255,255,255,255,255,58,130,36,59,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0148157491204124,45,14,212,124,48,4,196,9,0,144,112,151,88,226,111,82,5,0,8,0,160,254,255,255,127,8,2,210,53,255,255,255,255,0,254,255,63,195,64,59,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.015342149089161,227,8,0,128,0,4,60,184,249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0157573490645113,220,14,57,16,1,16,85,66,63,0,83,16,222,6,93,157,0,32,5,240,255,245,57,16,0,22,153,178,42,142,26,10,250,220,92,53,40,0,0,0,0,0,255,255,59,250,90,227,0,0,,,,,,,,,,,,,,,,
0.0214695487253884,219,14,57,14,0,32,247,154,68,20,184,128,131,26,63,247,127,21,93,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,60,245,17,245,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
