Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.00466959972277436,217,13,57,19,0,21,237,137,196,18,160,117,13,159,15,18,120,240,255,255,255,255,255,130,92,144,189,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00525869968780057,219,14,57,15,1,6,79,133,4,96,136,24,57,14,0,32,226,48,28,43,104,130,131,26,63,253,127,213,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,131,103,102,53,0,0,,,,,,,,,,,,,,,,
0.00655289961096628,220,13,57,16,0,22,190,24,194,174,18,10,250,222,188,53,40,0,0,0,0,0,255,255,130,134,163,134,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00693519958826982,417436816,15,2,136,0,100,100,100,1,0,0,0,225,18,64,223,0,0,0,0,0,0,42,1,43,1,190,4,1,0,0,0,0,0,0,0,0,0,78,20,204,5,124,5,133,19,0,0,0,0,153,12,128,12,24,15,237,11,19,17,0,21,5,21,0,0
0.00764239954628465,45,14,27,9,211,5,196,9,0,144,112,151,88,34,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,134,156,20,174,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0108675993548104,219,13,57,15,0,21,200,226,29,32,255,255,127,207,255,255,63,255,255,255,255,255,255,132,124,131,191,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0227248986508641,227,8,58,2,0,4,244,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0245042985452244,217,13,57,19,0,21,204,137,197,18,160,117,77,160,15,18,120,240,255,255,255,255,255,132,107,54,185,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0253154984970649,219,14,57,14,0,32,128,193,29,43,104,130,131,26,63,252,127,213,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,133,94,251,60,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0264805984278951,220,13,57,16,0,22,154,176,195,174,18,10,250,222,188,53,40,0,0,0,0,0,255,255,132,131,46,230,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0274507983702961,45,14,70,54,212,5,196,9,0,144,112,151,88,34,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,136,114,140,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0279781983389853,212,10,57,12,20,12,255,255,255,253,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0307892981720954,219,13,57,15,0,21,238,211,30,32,255,255,127,207,255,255,63,255,255,255,255,255,255,133,134,97,205,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0365155978321354,417436816,15,3,0,0,129,1,129,1,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,12,170,36,0,228,12,1,0,4,0,0,0,84,218,5,80,22,212,12,196,9,0,19,17,0,21,5,21,0,0
0.037402797779464,227,11,57,6,11,8,56,81,81,149,241,130,215,255,0,128,0,4,132,76,58,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0426381974686478,227,10,5,0,0,12,245,252,255,0,0,0,0,0,139,40,9,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0445015973580212,217,13,57,19,0,21,234,184,198,18,160,117,77,160,15,18,120,240,255,255,255,255,255,134,209,235,54,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0453106973099864,219,14,57,14,0,32,188,165,30,43,104,130,131,26,63,251,127,213,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,134,97,199,243,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0465678972353487,220,13,57,16,0,22,5,216,196,174,18,10,250,222,188,53,40,0,0,0,0,0,255,255,134,208,156,203,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0474540971827366,45,14,89,63,213,5,196,9,0,144,112,151,88,34,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,138,235,119,226,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00310209981583398,227,11,57,6,11,8,56,81,81,21,237,130,215,255,0,128,0,4,182,3,54,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00835949950371173,227,10,5,0,0,12,245,252,255,0,0,0,0,0,99,176,209,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0101698993962316,217,13,57,19,0,21,103,127,178,18,160,116,141,159,15,18,120,240,255,255,255,255,255,93,233,80,196,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0109999993469501,219,14,57,14,0,32,130,227,10,43,88,130,131,26,63,250,127,149,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,94,85,72,125,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0121561992783086,220,13,57,16,0,22,212,28,176,174,18,10,250,222,184,53,40,0,0,0,0,0,255,255,93,89,244,106,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0125385992556062,417436816,15,0,0,0,165,85,85,85,85,5,0,0,0,0,0,0,0,0,0,0,26,90,141,0,0,1,0,1,0,0,0,0,0,0,0,0,0,82,82,82,43,1,41,1,162,1,115,1,89,1,84,1,84,83,82,241,0,19,17,0,21,5,21,0,0
0.0132427992137991,45,14,163,145,193,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,98,28,17,199,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0164768990217965,219,13,57,15,0,21,133,158,11,32,255,255,127,207,255,255,63,255,255,255,255,255,255,95,43,122,187,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0307740981729978,217,13,57,19,0,21,240,108,179,18,160,116,141,158,15,18,120,240,255,255,255,255,255,95,176,177,231,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0311532981504854,219,14,57,14,0,32,22,199,11,43,88,130,131,26,63,250,127,149,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,96,88,54,127,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0321464980915209,220,14,57,16,1,16,21,69,66,0,81,0,182,82,13,156,0,34,5,240,255,241,57,16,0,22,240,180,177,174,18,10,250,222,184,53,40,0,0,0,0,0,255,255,95,224,214,129,0,0,,,,,,,,,,,,,,,,
0.0332036980287569,45,14,130,138,194,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,100,23,96,236,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0337320979973867,212,8,57,4,6,4,64,58,98,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03389239798787,227,12,65,0,5,8,0,128,3,67,210,150,99,37,65,0,0,8,0,87,49,75,65,70,53,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036595597827386,219,13,57,15,0,21,43,236,12,32,255,255,127,207,255,255,63,255,255,255,255,255,255,97,243,82,156,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0422387974923595,417436816,15,1,1,0,111,13,98,1,128,12,12,1,188,2,6,6,0,0,0,0,64,31,2,0,0,172,13,102,43,1,32,3,0,0,2,173,1,44,18,0,0,2,2,174,3,13,56,0,0,172,13,64,31,12,59,37,83,19,17,0,21,5,21,0,0
0.00375089977731591,227,10,5,0,0,12,245,252,255,0,0,0,0,0,59,219,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0055812996686484,217,13,57,19,0,21,156,252,158,18,160,117,141,159,15,18,120,240,255,255,255,255,255,54,183,66,70,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00648349961508643,219,14,57,14,0,32,249,231,246,43,88,130,131,26,63,251,127,149,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,55,158,66,135,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00756169955107566,220,13,57,16,0,22,162,102,156,174,18,10,250,222,188,53,40,0,0,0,0,0,255,255,54,58,238,188,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00858089949056762,45,14,100,169,173,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,58,6,173,33,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00910619945938151,79,8,40,35,7,0,5,167,53,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0119173992924857,219,13,57,15,0,21,18,240,247,32,255,255,127,207,255,255,63,255,255,255,255,255,255,56,73,156,71,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0175935989555001,417436816,15,2,136,0,100,100,100,1,0,0,0,146,18,64,223,0,0,0,0,0,0,41,1,43,1,189,4,1,0,0,0,1,0,1,0,0,0,77,20,203,5,124,5,135,19,0,0,0,0,153,12,128,12,52,15,237,11,19,17,0,21,5,21,0,0
0.0261853984454206,217,13,57,19,0,21,11,239,159,18,160,117,141,158,15,18,120,240,255,255,255,255,255,56,180,235,144,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0265645984229081,219,14,57,14,0,32,3,99,247,43,104,130,131,26,63,252,127,149,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,57,69,34,29,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0276067983610346,220,14,57,16,1,16,21,69,66,0,81,0,150,6,12,156,0,34,5,240,255,245,57,16,0,22,134,206,157,174,18,10,250,222,188,53,40,0,0,0,0,0,255,255,56,127,102,138,0,0,,,,,,,,,,,,,,,,
0.0286339983000516,45,14,69,178,174,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,60,45,140,104,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0291592982688655,212,8,57,4,6,4,155,89,94,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0293186982594023,227,9,65,0,5,8,0,128,3,67,210,150,59,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032024798098746,219,13,57,15,0,21,172,5,248,32,255,255,127,207,255,255,63,255,255,255,255,255,255,58,4,56,119,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0455819972938798,217,14,57,19,1,11,91,186,120,85,149,0,254,3,186,255,239,57,19,0,21,102,98,160,18,160,117,205,158,15,18,120,240,255,255,255,255,255,58,123,28,160,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0464751972408521,219,15,57,14,1,15,244,53,255,255,255,255,255,255,255,239,212,8,188,253,255,57,14,0,32,110,168,248,43,104,130,131,26,63,252,127,149,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,59,132,160,4,0,0,0,0,0,0,0,0,0
0.0475343971779694,220,13,57,16,0,22,203,38,158,174,18,10,250,222,188,53,40,0,0,0,0,0,255,255,57,172,186,88,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0479146971553917,417436816,15,3,0,0,132,1,132,1,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,12,170,36,0,228,12,1,0,4,0,0,0,84,217,5,76,22,213,12,196,9,0,19,17,0,21,5,21,0,0
0.0486308971128722,45,14,44,160,175,5,196,9,0,144,112,151,88,34,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,62,125,83,22,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0491601970814486,227,12,65,0,5,8,1,109,137,211,62,105,224,224,57,4,34,8,0,65,135,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6999998990741e-06,589,4,61,112,144,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00103909993831053,45,14,64,61,152,5,196,9,0,144,112,151,88,34,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,16,219,75,242,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00156739990694632,212,10,57,12,20,12,255,255,255,252,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00447859973411369,219,13,57,15,0,21,121,189,226,32,255,255,127,207,255,255,63,255,255,255,255,255,255,14,70,5,150,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00998579940716127,417436816,15,3,0,0,133,1,133,1,4,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,12,170,36,0,228,12,1,0,4,0,0,0,84,217,5,72,22,209,12,196,9,0,19,17,0,21,5,21,0,0
0.0109980993470629,227,11,57,6,11,8,55,81,81,21,240,130,215,255,0,128,0,4,210,157,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0162063990378556,227,10,5,0,0,12,245,252,255,0,0,0,0,0,19,247,5,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0182728989151713,217,13,57,19,0,21,133,40,138,19,160,117,141,152,15,18,112,240,255,255,255,255,255,13,12,104,194,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0188289988821566,219,14,57,14,0,32,131,23,226,44,104,130,131,26,63,252,127,213,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,15,175,253,253,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0200391988103092,220,13,57,16,0,22,122,197,136,174,18,10,250,222,188,53,40,0,0,0,0,0,255,255,14,36,120,79,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0210283987515822,45,14,41,47,153,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,18,27,189,130,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0244674985474091,219,13,57,15,0,21,155,173,227,32,255,255,127,207,255,255,63,255,255,255,255,255,255,16,10,11,233,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0387926976969482,219,14,57,14,0,32,151,58,227,44,104,130,131,26,63,251,127,213,117,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,17,11,5,122,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0393119976661183,217,13,57,19,0,21,48,103,139,20,160,117,141,147,15,18,120,240,255,255,255,255,255,15,109,125,208,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0399560976278792,220,14,57,16,1,16,21,69,66,48,81,0,118,6,12,156,0,34,5,240,255,241,57,16,0,22,94,109,137,174,18,10,250,222,188,53,40,0,0,0,0,0,255,255,16,84,15,136,0,0,,,,,,,,,,,,,,,,
0.0404744975971028,417436816,15,4,3,0,2,0,3,0,126,54,237,12,117,13,34,1,99,1,8,6,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0411976975541677,45,14,126,47,154,5,196,9,0,144,112,151,88,34,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,20,78,230,185,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0417250975228569,212,8,57,4,6,4,106,147,90,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0418844975133936,227,9,65,0,5,8,0,128,3,67,210,150,19,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0444865973589117,219,13,57,15,0,21,53,223,228,32,255,255,127,207,255,255,63,255,255,255,255,255,255,18,29,80,146,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0482860971333423,217,9,57,254,40,8,41,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
