Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0322267980867537,219,14,57,14,0,32,7,57,17,14,104,128,131,26,63,41,128,21,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,209,20,86,220,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0359889978633987,417436816,15,0,0,0,1,0,0,0,85,5,104,6,216,3,0,0,239,1,101,1,59,2,141,0,0,133,1,146,1,0,0,245,8,242,8,0,0,83,82,79,250,0,249,0,174,1,122,1,87,1,50,1,83,81,78,80,3,19,17,0,21,5,21,0,0
0.0369761978047904,219,13,57,15,0,21,80,38,17,32,255,255,127,207,255,255,63,255,255,255,255,255,255,209,211,226,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0387163977014779,45,14,128,92,50,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,213,128,195,155,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0425558974735338,217,13,57,19,0,21,82,184,16,7,160,89,141,223,15,18,40,240,255,255,255,255,255,209,230,163,134,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0436271974099327,227,9,57,4,34,8,0,60,6,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0459873972698119,220,13,57,16,0,22,246,89,16,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,209,112,80,115,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0486535971115245,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,69,253,147,229,248,95,245,255,255,255,255,254,7,0,160,40,113,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00180329989294137,220,13,57,16,0,22,17,108,235,14,162,1,0,35,92,53,44,0,0,0,0,0,255,255,135,207,42,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00820139951309784,219,14,57,14,0,32,138,232,237,14,104,128,131,26,63,41,128,21,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,137,188,197,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00955659943264209,227,8,0,128,0,4,134,12,155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0118137992986362,220,9,57,254,111,8,148,1,0,128,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0120121992868576,417436816,15,1,234,1,87,13,101,1,128,12,237,0,188,2,6,6,32,3,0,0,64,31,1,150,0,172,13,239,6,1,32,3,84,14,1,251,6,134,12,0,0,1,1,0,0,253,55,208,7,172,13,64,31,12,85,1,85,19,17,0,21,5,21,0,0
0.0129752992296801,219,13,57,15,0,21,199,72,237,32,255,255,127,207,255,255,63,255,255,255,255,255,255,137,64,74,238,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0147214991260114,45,14,53,146,14,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,141,50,247,107,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0152408990951756,212,8,57,4,6,4,96,200,163,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0187273988881884,217,13,57,19,0,21,118,41,236,7,160,89,13,224,15,18,40,240,255,255,255,255,255,137,21,111,108,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0195555988390197,227,9,65,0,5,8,1,193,14,154,96,220,211,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0219917986943869,220,14,57,16,1,16,85,65,63,50,83,16,73,22,232,156,17,32,149,192,255,245,57,16,0,22,211,132,236,14,162,33,0,35,88,53,44,0,0,0,0,0,255,255,137,147,82,110,0,0,,,,,,,,,,,,,,,,
0.0282059983254612,219,14,57,14,0,32,227,66,238,14,88,128,131,26,63,42,128,21,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,139,224,211,12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0329611980431537,219,13,57,15,0,21,225,121,238,32,255,255,127,207,255,255,63,255,255,255,255,255,255,139,179,105,242,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0346813979410285,45,14,42,155,15,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,143,135,103,100,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.038486997715097,217,13,57,19,0,21,68,99,237,7,160,89,77,224,15,18,40,240,255,255,255,255,255,139,138,60,43,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0395931976494239,227,9,57,4,34,8,0,60,6,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0418013975183271,220,13,57,16,0,22,194,129,237,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,139,88,119,46,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0421816974957494,417436816,15,2,132,0,100,100,100,1,0,4,39,84,2,3,0,0,0,0,0,0,0,248,0,251,0,187,4,192,4,208,4,2,0,254,255,0,0,78,20,200,5,118,5,130,19,0,0,9,2,128,8,128,12,102,15,44,13,19,17,0,21,5,21,0,0
0.044627897350523,212,9,57,4,12,5,14,15,244,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0482169971374447,219,15,57,14,1,15,132,53,255,255,255,255,255,255,255,31,211,8,188,253,255,57,14,0,32,214,96,239,14,104,128,131,26,63,41,128,85,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,141,91,239,154,0,0,0,0,0,0,0,0,0
0.00329969980410283,219,14,57,14,0,32,137,39,206,14,104,128,131,26,63,41,128,85,88,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,75,113,9,158,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0079969995252327,219,13,57,15,0,21,227,69,206,32,255,255,127,207,255,255,63,255,255,255,255,255,255,75,63,73,159,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00971319942334503,45,14,109,0,239,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,79,81,193,92,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0102344993923964,227,12,65,0,0,8,0,87,49,75,65,70,53,69,65,0,5,8,0,128,3,67,205,175,78,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0145840991341686,217,14,57,19,1,11,88,186,88,85,149,0,254,3,186,255,239,57,19,0,21,133,79,205,7,160,89,13,223,15,18,40,240,255,255,255,255,255,75,252,16,24,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0167472990057433,220,13,57,16,0,22,190,234,205,14,162,1,0,35,92,53,44,0,0,0,0,0,255,255,75,226,177,6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0232383986203786,219,14,57,14,0,32,38,109,207,14,104,128,131,26,63,42,128,85,88,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,77,69,61,147,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0245995985395666,227,11,0,128,0,4,220,174,149,0,65,0,0,8,1,66,49,80,82,49,49,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0268036984087132,417436816,15,1,236,1,87,13,101,1,128,12,233,0,188,2,6,6,32,3,0,0,64,31,1,0,3,172,13,243,6,1,32,3,92,14,1,251,6,128,12,0,0,1,1,0,0,13,56,208,7,172,13,64,31,12,79,41,85,19,17,0,21,5,21,0,0
0.0280738983333038,219,13,57,15,0,21,1,85,207,32,255,255,127,207,255,255,63,255,255,255,255,255,255,77,100,70,20,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0297270982351563,45,14,56,230,240,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,81,234,81,112,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0302464982043205,212,8,57,4,6,4,211,70,157,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0335419980086726,217,13,57,19,0,21,115,36,206,7,160,89,77,223,15,18,40,240,255,255,255,255,255,77,22,59,147,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0345841979467991,227,9,65,0,5,8,1,149,161,228,112,209,133,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0369203978081032,220,14,57,16,1,16,85,65,63,57,83,16,25,22,233,156,18,32,149,192,255,245,57,16,0,22,155,47,206,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,77,115,191,226,0,0,,,,,,,,,,,,,,,,
0.0432433974327182,219,14,57,14,0,32,114,161,208,14,104,128,131,26,63,41,128,85,88,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,79,139,231,202,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0479986971504047,219,13,57,15,0,21,190,190,208,32,255,255,127,207,255,255,63,255,255,255,255,255,255,79,71,84,221,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00393139976659995,219,14,57,15,1,6,78,133,4,96,80,29,57,14,0,32,139,21,175,14,104,128,131,26,63,41,128,21,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,13,194,38,218,0,0,,,,,,,,,,,,,,,,
0.00867869948476141,219,13,57,15,0,21,7,17,175,32,255,255,127,207,255,255,63,255,255,255,255,255,255,13,254,135,146,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0103708993842986,45,14,249,213,208,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,17,65,88,225,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0141073991624694,217,13,57,19,0,21,117,96,174,7,160,89,77,223,15,18,40,240,255,255,255,255,255,13,166,137,191,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0173405989705202,220,13,57,16,0,22,207,200,174,14,162,1,0,35,92,53,44,0,0,0,0,0,255,255,13,5,180,73,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0177239989477584,417436816,15,0,0,0,1,0,0,0,85,5,105,6,216,3,0,0,239,1,101,1,59,2,142,0,0,133,1,144,1,0,0,251,8,244,8,0,0,83,82,79,249,0,249,0,173,1,122,1,87,1,50,1,83,82,78,67,3,19,17,0,21,5,21,0,0
0.0239819985762324,219,14,57,14,0,32,43,6,176,14,104,128,131,26,63,41,128,21,88,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,14,28,67,59,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0286782982974216,219,13,57,15,0,21,184,250,176,32,255,255,127,207,255,255,63,255,255,255,255,255,255,14,143,152,170,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0303854981960683,45,14,230,220,209,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,19,39,60,137,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0352578979068028,227,9,65,0,5,8,0,128,3,67,205,175,18,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0354521978952675,217,14,57,19,1,11,88,186,88,85,149,0,254,3,186,255,239,57,19,0,21,231,159,175,7,160,89,141,223,15,18,40,240,255,255,255,255,255,15,116,135,213,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0373643977817437,220,13,57,16,0,22,131,77,175,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,15,144,45,188,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0439224973924013,219,14,57,14,0,32,112,147,177,14,104,128,131,26,63,41,128,21,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,16,93,144,173,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0452576973131329,227,8,0,128,0,4,208,221,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0474338971839359,417436816,15,1,233,1,87,13,101,1,128,12,233,0,188,2,6,6,32,3,0,0,64,31,1,195,3,172,13,243,6,1,32,3,88,14,1,250,6,136,12,0,0,1,1,0,0,5,56,208,7,172,13,64,31,12,73,31,85,19,17,0,21,5,21,0,0
0.0486969971089479,219,13,57,15,0,21,90,234,177,32,255,255,127,207,255,255,63,255,255,255,255,255,255,16,155,81,57,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0059169996487185,219,14,57,15,1,6,78,133,4,96,232,29,57,14,0,32,116,65,145,14,104,128,131,26,63,41,128,21,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,209,182,247,14,0,0,,,,,,,,,,,,,,,,
0.01066429936688,219,13,57,15,0,21,88,214,145,32,255,255,127,207,255,255,63,255,255,255,255,255,255,209,215,211,39,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0123464992670108,45,14,132,147,178,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,213,27,69,111,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0160479990472595,217,13,57,19,0,21,47,75,144,7,160,89,141,222,15,18,40,240,255,255,255,255,255,209,48,249,124,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0193271988525794,220,13,57,16,0,22,239,124,144,14,162,1,0,35,92,53,44,0,0,0,0,0,255,255,209,142,6,121,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0197105988298176,417436816,15,0,0,0,1,0,0,0,85,5,105,6,216,3,0,0,239,1,101,1,59,2,142,0,0,129,1,140,1,0,0,247,8,245,8,0,0,83,82,79,250,0,250,0,174,1,121,1,87,1,51,1,83,82,78,77,3,19,17,0,21,5,21,0,0
0.0259666984584044,219,14,57,14,0,32,188,237,146,14,104,128,131,26,63,41,128,85,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,211,64,228,39,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0306629981795936,219,13,57,15,0,21,126,231,146,32,255,255,127,207,255,255,63,255,255,255,255,255,255,211,234,253,76,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0323651980785371,45,14,155,154,179,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,215,150,14,192,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.036981797804458,217,14,57,19,1,11,88,186,88,85,149,0,254,3,186,255,239,57,19,0,21,205,91,145,7,160,89,141,222,15,18,40,240,255,255,255,255,255,211,40,4,186,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0374959977739309,227,9,65,0,5,8,0,128,3,67,205,174,214,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039343197664266,220,13,57,16,0,22,163,249,145,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,211,186,230,64,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0459062972746267,219,14,57,14,0,32,40,201,147,14,104,128,131,26,63,41,128,85,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,213,73,100,43,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0472304971960114,227,8,0,128,0,4,73,250,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.94999988423206e-05,219,13,57,15,0,21,180,114,112,32,255,255,127,207,255,255,63,255,255,255,255,255,255,143,210,182,159,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00169759989921658,45,14,100,187,145,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,147,232,85,98,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00221799986832139,212,8,57,4,6,4,89,12,138,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00564749966471823,217,13,57,19,0,21,75,162,111,7,160,89,13,223,15,18,40,240,255,255,255,255,255,143,166,186,230,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00655579961079411,227,9,65,0,5,8,1,37,32,35,53,137,248,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00863699948723706,220,14,57,16,1,16,85,65,63,130,82,16,129,70,233,156,17,32,149,192,255,241,57,16,0,22,178,228,111,14,162,1,0,35,92,53,44,0,0,0,0,0,255,255,143,153,193,185,0,0,,,,,,,,,,,,,,,,
0.00915329945658527,417436816,15,3,105,6,197,22,104,210,15,14,15,14,30,0,242,0,248,0,0,0,4,1,4,1,0,0,239,1,239,1,0,0,0,0,9,2,16,39,0,172,13,14,14,15,14,31,0,148,217,5,102,22,209,12,132,28,0,19,17,0,21,5,21,0,0
0.0152493990946709,219,14,57,14,0,32,101,240,113,14,104,128,131,26,63,42,128,85,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,145,72,27,245,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0200046988123574,219,13,57,15,0,21,86,98,113,32,255,255,127,207,255,255,63,255,255,255,255,255,255,145,67,186,61,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0216878987124289,45,14,69,160,146,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,149,132,152,149,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.025339398495646,217,13,57,19,0,21,244,73,112,7,160,89,13,223,15,18,40,240,255,255,255,255,255,145,230,113,244,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0265995984208303,227,9,57,4,34,8,0,60,6,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0285397983056441,220,13,57,16,0,22,202,147,112,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,145,53,244,216,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0316299981221846,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,69,253,147,225,248,95,245,255,255,255,255,254,7,0,160,40,117,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0352621979065475,219,15,57,14,1,15,132,53,255,255,255,255,255,255,255,31,211,8,188,253,255,57,14,0,32,217,157,114,14,104,128,131,26,63,42,128,85,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,147,113,26,43,0,0,0,0,0,0,0,0,0
0.0385863977091958,417436816,15,4,88,1,91,1,14,0,62,48,241,12,93,13,34,1,101,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.0400204976240559,219,13,57,15,0,21,112,83,114,32,255,255,127,207,255,255,63,255,255,255,255,255,255,147,143,7,54,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0416796975255522,45,14,90,169,147,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,151,226,121,106,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0453382973083478,217,13,57,19,0,21,22,89,113,7,160,89,13,223,15,18,40,240,255,255,255,255,255,147,235,234,80,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0485994971147363,220,13,57,16,0,22,238,59,113,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,147,30,157,103,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00048609997114113,219,13,57,15,0,21,84,94,81,32,255,255,127,207,255,255,63,255,255,255,255,255,255,81,185,241,234,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00211329987453723,45,14,2,59,114,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,85,10,62,242,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00665289960502946,217,14,57,19,1,11,88,186,88,85,149,0,254,3,186,255,239,57,19,0,21,38,47,80,7,160,89,77,223,15,18,40,240,255,255,255,255,255,81,180,67,123,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00716609957456171,227,9,65,0,5,8,0,128,3,67,205,174,84,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00896929946750902,220,13,57,16,0,22,222,213,80,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,81,154,62,102,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015678399069202,219,14,57,14,0,32,18,254,82,14,104,128,131,26,63,42,128,85,88,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,83,105,237,47,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0169795989919521,227,8,0,128,0,4,65,217,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0204526987857605,219,13,57,15,0,21,114,111,82,32,255,255,127,207,255,255,63,255,255,255,255,255,255,83,250,19,47,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0221218986866631,45,14,29,50,115,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,87,177,184,231,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0226402986558867,212,8,57,4,6,4,3,174,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0261467984477122,217,13,57,19,0,21,196,63,81,7,160,89,77,223,15,18,40,240,255,255,255,255,255,83,208,238,90,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0269830983980626,227,9,65,0,5,8,1,31,181,247,252,100,93,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0289901982789047,220,14,57,16,1,16,85,64,63,48,82,16,81,18,233,156,18,32,149,192,255,241,57,16,0,22,250,125,81,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,83,116,146,17,0,0,,,,,,,,,,,,,,,,
0.0295055982483063,417436816,15,3,105,6,192,22,106,210,16,14,16,14,30,0,250,0,241,0,0,0,4,1,4,1,0,0,239,1,239,1,0,0,0,0,9,2,16,39,0,172,13,14,14,14,14,31,0,148,217,5,102,22,215,12,132,28,0,19,17,0,21,5,21,0,0
0.0356906978811082,219,14,57,254,11,8,97,0,0,0,1,0,0,0,57,14,0,32,6,196,83,14,104,128,131,26,63,41,128,21,88,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,85,80,174,69,,,,,,,,,,,,,,,,
0.0404379975992697,219,13,57,15,0,21,144,127,83,32,255,255,127,207,255,255,63,255,255,255,255,255,255,85,134,160,206,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0421170974995846,45,14,64,13,116,4,196,9,0,144,112,151,88,98,70,82,149,43,136,223,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,89,141,140,206,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.045724697285408,217,13,57,19,0,21,55,184,82,7,160,89,205,222,15,18,40,240,255,255,255,255,255,85,89,243,11,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0470228972083362,227,9,57,4,34,8,0,60,70,126,120,47,254,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0489110970962372,220,13,57,16,0,22,183,149,82,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,85,219,148,62,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0031120998152403,217,13,57,19,0,21,178,148,49,7,160,89,141,223,15,18,40,240,255,255,255,255,255,19,175,173,162,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00349219979267446,540,15,17,2,1,2,5,216,2,180,1,161,0,231,0,129,0,88,0,74,0,65,0,59,5,157,2,125,1,123,0,209,0,119,0,81,0,68,0,60,0,55,5,97,2,70,1,84,0,188,0,109,0,75,0,62,0,55,0,50,5,30,2,33,1,57
0.00629739962613485,220,13,57,16,0,22,198,183,49,14,162,33,0,35,92,53,44,0,0,0,0,0,255,255,19,110,61,204,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0131764992177352,219,14,57,14,0,32,223,125,51,14,104,128,131,26,63,42,128,21,88,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,20,31,220,146,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0163846990272702,417436816,15,2,132,0,100,100,100,1,0,3,39,87,2,3,0,0,0,0,0,0,0,248,0,252,0,191,4,193,4,191,4,2,0,255,255,0,0,80,20,194,5,118,5,127,19,0,0,10,2,128,8,128,12,81,15,44,13,19,17,0,21,5,21,0,0
