Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
32,15,0.0325749980660817,0.0329541980445192,219,0,1,D,39 0F 00 15 4A 6D B9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 20 77 3B B6 00 00 00 00 00 00 00,10 25 63,0,1,1,1,1,1,0,1,0
32,16,0.032960198043213,0.0330733980374425,541,0,1,3,30 40 28,0 56 A4,0,1,1,1,3,1,0,1,0
32,17,0.0331153980339991,0.0338194979932666,540,0,1,F,21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,0E 8B 5F,0,1,1,1,5,1,0,1,0
32,18,0.0407795975789895,0.0413076975487058,02D,0,1,E,8B 93 C2 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 25 52 7C 68 00 00 00 00 00 00 00 00 00 00,07 18 D5,0,1,1,1,5,1,0,1,0
32,19,0.0434999974174843,0.0440251973872541,217,0,1,E,39 FE 28 08 29 00 00 00 00 00 00 00 39 13 00 15 F0 43 BB 00 A0 03 40 00 D0 0F 20 F3 FF FF FF FF FF 21 E7 93 D3 00 00 00 00 00 00 00 00 00 00 00,15 C3 50,0,1,1,1,3,1,0,1,0
32,20,0.0460531972659055,0.0464303972445805,220,0,1,D,39 10 00 16 0E 27 BC AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 21 ED F4 8D 00 00 00 00 00 00,00 4A 66,0,1,1,1,6,0,0,1,0
32,21,0.0464364972431497,0.0471466972020551,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 7D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4B 4B 4B EC 00 EB 00 3D 01 0D 01 FD 00 FF 00 4B 4A 4B 26 01 13 11 00 15 05 15 00 00,04 BF 67,0,1,1,1,5,1,1,1,0
32,22,0.0471526972006302,0.0476658971711124,219,0,1,E,39 0E 00 20 4B 57 B9 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 21 84 5D D1 00 00 00 00 00 00 00 00 00 00 00 00,12 65 CB,0,1,1,1,7,1,0,1,0
31,1,0.00233709986125064,0.00271829983956938,219,0,1,D,39 0F 00 15 F6 A4 96 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DB 11 3F CC 00 00 00 00 00 00 00,01 01 F9,0,1,1,1,3,1,0,1,0
31,2,0.0110382993446763,0.0115684993141491,02D,0,1,E,62 00 9F 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF DF C4 5C 6F 00 00 00 00 00 00 00 00 00 00,0A 32 B9,0,1,1,1,7,1,0,1,0
31,3,0.0162705990340442,0.0166456990128438,220,0,1,D,39 10 00 16 EC 49 99 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF DB 11 13 D7 00 00 00 00 00 00,18 31 83,0,1,1,1,4,0,0,1,0
31,4,0.0169516989936085,0.0174658989640313,219,0,1,E,39 0E 00 20 22 4E 96 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF DC 8B A4 57 00 00 00 00 00 00 00 00 00 00 00 00,0A 42 9E,0,1,1,1,0,0,0,1,0
31,5,0.0185740988972896,0.019088198867837,217,0,1,E,39 13 00 15 50 53 98 01 A0 03 C0 00 D0 0F 20 F3 FF FF FF FF FF DB 0C 2E 6C 39 13 01 0B 55 00 18 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,07 57 41,0,1,1,1,0,0,0,1,0
31,6,0.0223261986745342,0.022706298653037,219,0,1,D,39 0F 00 15 14 B4 97 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DD AE 18 3A 00 00 00 00 00 00 00,01 08 35,0,1,1,1,2,0,0,1,0
31,7,0.0263043984383557,0.0270034983979201,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 81 12 3B 5A 00 00 00 00 00 00 EB 00 EE 00 BD 04 01 00 00 00 00 00 02 00 00 00 4A 14 C1 05 CC 04 87 13 00 00 00 00 B8 0C 80 0C 14 0F 2C 0D 13 11 00 15 05 15 00 00,07 8E 8D,0,1,1,1,2,0,1,1,0
31,8,0.0310315981577105,0.0315617981271834,02D,0,1,E,F6 D5 A0 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF E0 A4 B0 A0 00 00 00 00 00 00 00 00 00 00,16 4C 0E,0,1,1,1,7,1,0,1,0
31,9,0.0356779978818622,0.0358341978735388,227,0,1,8,00 80 00 04 51 1C BD 00,1 FF 94,0,1,1,1,7,1,0,1,0
31,10,0.0363521978418362,0.0367272978206358,220,0,1,D,39 10 00 16 A1 A1 9A AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF DD DD CE C7 00 00 00 00 00 00,03 78 F1,0,1,1,1,4,0,0,1,0
31,11,0.0369672978053188,0.0374814977758604,219,0,1,E,39 0E 00 20 B6 6A 97 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF DE AD 92 27 00 00 00 00 00 00 00 00 00 00 00 00,05 87 82,0,1,1,1,0,0,0,1,0
31,12,0.0384276977186175,0.0388017976973578,217,0,1,D,39 13 00 15 27 4A 99 FF 9F 03 40 00 D0 0F 20 F3 FF FF FF FF FF DD CB C2 15 00 00 00 00 00 00 00,10 07 C6,1,1,1,0,6,0,0,1,0
31,13,0.0423257974871944,0.0427079974654538,219,0,1,D,39 0F 00 15 AA 41 98 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DF 2E DB B1 00 00 00 00 00 00 00,05 F0 51,0,1,1,1,4,0,0,1,0
31,14,0.0457059972865181,0.0458951972762356,227,0,1,9,41 00 05 08 00 80 03 43 CC 66 E0 6F,1 FB 5A,0,1,1,1,0,0,0,1,0
30,1,0.00303669981971666,0.0037508997782658,18E19490,0,1,F,03 00 00 95 01 95 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 10 27 00 E4 0C 00 00 00 00 00 00 54 D9 05 57 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,1D F8 6E,0,1,1,1,1,1,1,1,0
30,2,0.00778489953782469,0.00831509950729757,02D,0,1,E,04 80 7C 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 99 DC 84 E6 00 00 00 00 00 00 00 00 00 00,16 A4 A3,0,1,1,1,7,1,0,1,0
30,3,0.0130251992267176,0.0134012992054579,220,0,1,D,39 10 00 16 BB F2 76 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 95 7A 99 A1 00 00 00 00 00 00,13 30 55,0,1,1,1,5,1,0,1,0
30,4,0.0137132991858664,0.0142264991564673,219,0,1,E,39 0E 00 20 B8 E6 73 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 96 C3 29 2E 00 00 00 00 00 00 00 00 00 00 00 00,1F 28 87,0,1,1,1,7,1,0,1,0
30,5,0.0151306991017179,0.0156448990721407,217,0,1,E,39 13 00 15 FC 78 75 00 A0 03 C0 FF CF 0F 20 F3 FF FF FF FF FF 95 68 B3 DF 39 13 01 0B 55 00 18 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,1D 4B 37,0,1,1,1,0,0,0,1,0
30,6,0.0190868988668456,0.0194659988454077,219,0,1,D,39 0F 00 15 3C 31 74 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 97 13 52 7A 00 00 00 00 00 00 00,10 8B 75,0,1,1,1,1,1,0,1,0
30,7,0.0278040983493213,0.0283341983189188,02D,0,1,E,1B 89 7D 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 9B C6 81 FA 00 00 00 00 00 00 00 00 00 00,0C 53 0C,0,1,1,1,7,1,0,1,0
30,8,0.0324303980746663,0.0325857980662717,227,0,1,8,00 80 00 04 4E 02 B6 00,0 E3 1E,0,1,1,1,0,0,0,1,0
30,9,0.0329675980427737,0.0333467980212112,220,0,1,D,39 10 00 16 9F 5A 77 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 97 FF 8F 70 00 00 00 00 00 00,0F 42 4C,0,1,1,1,0,0,0,1,0
30,10,0.0333528980198992,0.0340710979782108,18E19490,0,1,F,04 03 00 03 00 03 00 92 36 ED 0C 2B 00 22 01 05 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1B F5 E7,0,1,1,1,5,1,1,1,0
30,11,0.0340770979769047,0.0345931979473335,219,0,1,E,39 0E 00 20 54 19 74 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 98 38 06 AC 00 00 00 00 00 00 00 00 00 00 00 00,12 87 1F,0,1,1,1,2,0,0,1,0
30,12,0.0351573979127693,0.0355355978912661,217,0,1,D,39 13 00 15 F6 F0 76 00 A0 03 80 00 D0 0F 20 F3 FF FF FF FF FF 97 74 3A 13 00 00 00 00 00 00 00,18 82 CD,0,1,1,1,0,0,0,1,0
30,13,0.0389974976847896,0.039376697663227,219,0,1,D,39 0F 00 15 DE 21 75 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 99 4B 49 19 00 00 00 00 00 00 00,13 89 96,0,1,1,1,1,1,0,1,0
30,14,0.0418266975168251,0.0419368975113514,068,0,0,1,04,37 77,0,1,1,1,,,0,,
30,15,0.0424550974795181,0.0426431974694196,227,0,1,9,41 00 05 08 00 80 03 43 CC 66 9B 8D,1 BF 0E,0,1,1,1,7,1,0,1,0
30,16,0.0478093971616431,0.0483347971312822,02D,0,1,E,3A 92 7E 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 9D 8A 73 77 00 00 00 00 00 00 00 00 00 00,16 7F B2,0,1,1,1,4,0,0,1,0
30,17,0.0483427971299761,0.0484968971218961,212,0,1,8,39 04 06 04 12 72 EC 84,1 D4 D2,0,1,1,1,5,1,0,1,0
29,1,0.00305249981877864,0.00328159980624602,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 59 6F BD E1,1 87 69,0,1,1,1,0,0,0,1,0
29,2,0.00363159978439853,0.00400979976301412,220,0,1,D,39 10 00 16 E2 5C 55 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 50 6B E1 D7 00 00 00 00 00 00,16 2A A5,0,1,1,1,7,1,0,1,0
29,3,0.00433979974235399,0.00499699970428712,219,0,1,F,39 0E 01 0F 7C 00 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 28 10 52 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 53 B9 DA 8F 00 00 00 00 00 00 00 00 00,15 16 07,0,1,1,1,7,1,0,1,0
29,4,0.00667319960382429,0.00705139958232114,217,0,1,D,39 13 00 15 40 02 54 00 A0 03 40 00 D0 0F 20 F3 FF FF FF FF FF 52 76 51 85 00 00 00 00 00 00 00,0A 07 49,0,1,1,1,0,0,0,1,0
29,5,0.00969729942428899,0.0100784994027265,219,0,1,D,39 0F 00 15 90 7F 53 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 54 B2 68 7E 00 00 00 00 00 00 00,03 CF 08,0,1,1,1,3,1,0,1,0
29,6,0.0130544992249781,0.0132416992149331,227,0,1,9,41 00 05 08 01 B9 11 AB BA 74 0C C5,0 53 2C,0,1,1,1,6,0,0,1,0
29,7,0.013511699197835,0.0137048991874337,220,0,1,9,39 FE 6F 08 94 01 00 80 00 00 00 00,1 E6 1E,0,1,1,1,3,1,0,1,0
29,8,0.0185049989013919,0.0190340988710488,02D,0,1,E,C5 B3 5C 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 59 4D F4 10 00 00 00 00 00 00 00 00 00 00,05 B6 8E,0,1,1,1,6,0,0,1,0
29,9,0.0190402988696121,0.0195676988391325,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 FE 1D 08 59 40 B2 08 00 00 00 00 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00,13 CB A4,0,1,1,1,7,1,0,1,0
29,10,0.0231176986275443,0.0236317985980917,227,0,1,E,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3D 87 7E 78 0F FA FF 39 80 00 0C 00 7F 60 7E 36 0F B0 FE 5B 23 69 65 00 00 00 00 00 00 00 00,16 B4 C0,0,1,1,1,0,0,0,1,0
29,11,0.0236377985966669,0.0237971985881535,079,0,1,8,20 7E 05 A0 00 49 9D 9D,1 E2 4B,0,1,1,1,0,0,0,1,0
29,12,0.0238031985868474,0.0243153985573889,220,0,1,E,39 10 01 10 15 3F 42 00 47 00 F6 42 10 9C 00 22 05 F0 FF F5 39 10 00 16 AF B4 56 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 52 61 59 76 00 00,17 64 3F,0,1,1,1,5,1,0,1,0
29,13,0.024321598556071,0.0250216985155759,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 C0 12 3F 21 00 00 00 00 00 00 EB 00 EE 00 BD 04 01 00 00 00 00 00 FF FF 00 00 4A 14 C1 05 CE 04 84 13 00 00 00 00 B8 0C 80 0C 30 0F 2C 0D 13 11 00 15 05 15 00 00,04 22 63,0,1,1,1,3,1,1,1,0
29,14,0.0250276985141511,0.0255428984845145,219,0,1,E,39 0E 00 20 BC 34 53 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 56 BE 99 05 00 00 00 00 00 00 00 00 00 00 00 00,07 8E D1,0,1,1,1,1,1,0,1,0
29,15,0.0261489984475816,0.0265261984261378,217,0,1,D,39 13 00 15 EF 50 55 FF 9F 03 C0 FF CF 0F 20 F3 FF FF FF FF FF 55 85 D9 5B 00 00 00 00 00 00 00,06 76 66,0,1,1,1,7,1,0,1,0
29,16,0.0296961982369908,0.0300772982154342,219,0,1,D,39 0F 00 15 3E 0D 54 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 57 BB E3 9C 00 00 00 00 00 00 00,02 F2 E0,0,1,1,1,3,1,0,1,0
29,17,0.0383813977213663,0.038908497691142,02D,0,1,E,DA BA 5D 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 5B AC 1D 3D 00 00 00 00 00 00 00 00 00 00,01 5E 48,0,1,1,1,4,0,0,1,0
29,18,0.0434885974181611,0.0438647973967767,220,0,1,D,39 10 00 16 8B 1C 57 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 57 B5 C8 3A 00 00 00 00 00 00,0D 4A BA,0,1,1,1,5,1,0,1,0
29,19,0.0443947973643617,0.0449088973349092,219,0,1,E,39 0E 00 20 50 CB 54 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 58 23 B1 7A 00 00 00 00 00 00 00 00 00 00 00 00,12 9F 6F,0,1,1,1,0,0,0,1,0
29,20,0.0457570972834844,0.0461311972622247,217,0,1,D,39 13 00 15 ED C9 56 FE 9F 03 C0 FF CF 0F 20 F3 FF FF FF FF FF 57 66 08 43 00 00 00 00 00 00 00,1D 73 14,1,1,1,0,6,0,0,1,0
28,1,2.63999984326801E-05,0.000184499990115199,227,0,1,8,00 80 00 04 07 CD A9 00,1 06 33,0,1,1,1,1,1,0,1,0
28,2,0.000470499972067273,0.000847699950742225,220,0,1,D,39 10 00 16 93 7E 36 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 14 4F D5 14 00 00 00 00 00 00,1B 20 B4,0,1,1,1,6,0,0,1,0
28,3,0.00146969991274659,0.00198289988322873,219,0,1,E,39 0E 00 20 91 52 33 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 16 DD 16 AA 00 00 00 00 00 00 00 00 00 00 00 00,00 6C 47,0,1,1,1,7,1,0,1,0
28,4,0.00265499984237749,0.00303019982105244,217,0,1,D,39 13 00 15 58 B5 35 00 A0 03 40 FF CF 0F 20 F3 FF FF FF FF FF 15 13 10 CF 00 00 00 00 00 00 00,0E 41 BC,0,1,1,1,5,1,0,1,0
28,5,0.00661219960744575,0.0069912995860079,219,0,1,D,39 0F 00 15 38 49 34 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 17 8A DA 3F 00 00 00 00 00 00 00,1E 0C 96,0,1,1,1,1,1,0,1,0
28,6,0.0100433994037417,0.0102314993935244,227,0,1,9,41 00 05 08 00 80 03 43 CC 66 18 76,0 4A 42,0,1,1,1,7,1,0,1,0
28,7,0.0105414993741704,0.0112386993337288,18E19490,0,1,F,01 02 00 1C 00 04 01 80 0C 0C 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2A 2B 01 20 03 00 00 02 AE 01 2E 12 00 00 02 02 BA 03 42 31 00 00 AC 0D 40 1F 0C 23 2C 4B 13 11 00 15 05 15 00 00,04 C4 A2,0,1,1,1,0,0,1,1,0
28,8,0.0154086990852136,0.0159388990546865,02D,0,1,E,99 EE 3D 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 1A 7D C6 0F 00 00 00 00 00 00 00 00 00 00,02 63 07,0,1,1,1,7,1,0,1,0
28,9,0.0159450990533685,0.0161001990452291,212,0,1,8,39 04 06 04 27 C5 DF 84,1 A5 75,0,1,1,1,6,0,0,1,0
28,10,0.0201003988066759,0.020328598794078,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 1D B5 A1 6F,0 33 3B,0,1,1,1,7,1,0,1,0
28,11,0.0205885987776924,0.0209647987564267,220,0,1,D,39 10 00 16 B7 D6 37 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 16 5E B6 96 00 00 00 00 00 00,12 04 FB,0,1,1,1,5,1,0,1,0
28,12,0.0214307987276925,0.0220878986897503,219,0,1,F,39 0E 01 0F 7C 00 FF FF FF FF FF FF FF 9F D2 08 BC FD FF 39 0E 00 20 7D AD 34 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 18 E7 D2 88 00 00 00 00 00 00 00 00 00,0C 4B 00,0,1,1,1,7,1,0,1,0
28,13,0.0236261985973556,0.0240052985759177,217,0,1,D,39 13 00 15 43 29 36 FF 9F 03 00 00 D0 0F 20 F3 FF FF FF FF FF 17 C0 45 FF 00 00 00 00 00 00 00,07 32 93,0,1,1,1,1,1,0,1,0
28,14,0.0266132984200169,0.0269914983985138,219,0,1,D,39 0F 00 15 DA 59 35 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 19 A3 B0 A2 00 00 00 00 00 00 00,16 77 03,0,1,1,1,0,0,0,1,0
28,15,0.0300514982158973,0.0302386982057334,227,0,1,9,41 00 05 08 01 B1 CA 67 B7 15 37 C7,1 36 72,0,1,1,1,6,0,0,1,0
28,16,0.0354068978979569,0.0359349978676732,02D,0,1,E,B8 F5 3E 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 1C F5 CD B4 00 00 00 00 00 00 00 00 00 00,1F 1D 67,0,1,1,1,5,1,0,1,0
28,17,0.0359411978662365,0.0363263978443178,212,0,1,D,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00,01 76 17,0,1,1,1,7,1,0,1,0
28,18,0.0363325978429998,0.0366146978273207,14420059,0,0,8,40 01 00 04 00 00 00 00,45 07,0,1,1,1,,,1,,
28,19,0.0400328976233197,0.0405500975936832,227,0,1,E,39 06 0B 08 00 51 51 18 00 C0 CF FF 39 04 22 08 00 3D 87 7E 78 0F FA FF 39 80 00 0C 00 7F 60 7E 2E 0F B0 FE 1F 28 30 0A 00 00 00 00 00 00 00 00,1B 72 88,0,1,1,1,3,1,0,1,0
28,20,0.0405560975922583,0.0410682975629186,220,0,1,E,39 10 01 10 15 3F 42 00 47 00 C6 12 0D 9C 00 22 05 F0 FF F5 39 10 00 16 AD AF 38 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF 18 D9 CC BD 00 00,1C 2C C5,0,1,1,1,5,1,0,1,0
28,21,0.0410743975614878,0.0417735975210462,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 B0 12 AD 62 00 00 00 00 00 00 EB 00 ED 00 BF 04 01 00 01 00 00 00 00 00 00 00 4A 14 C1 05 CC 04 85 13 00 00 00 00 B8 0C 80 0C 34 0F 2C 0D 13 11 00 15 05 15 00 00,0F E7 FE,0,1,1,1,2,0,1,1,0
28,22,0.0417795975196213,0.0422937974901629,219,0,1,E,39 0E 00 20 E9 89 35 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 19 B8 58 2B 00 00 00 00 00 00 00 00 00 00 00 00,0B D5 CE,0,1,1,1,0,0,0,1,0
28,23,0.0426598974673595,0.0430370974459158,217,0,1,D,39 13 00 15 A1 39 37 FF 9F 03 00 00 D0 0F 20 F3 FF FF FF FF FF 18 F1 AE 2E 00 00 00 00 00 00 00,06 69 B1,0,1,1,1,7,1,0,1,0
28,24,0.0467029972273281,0.0470841972056468,219,0,1,D,39 0F 00 15 FC 68 36 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1A C2 1F D9 00 00 00 00 00 00 00,03 C5 F8,0,1,1,1,3,1,0,1,0
27,1,0.0020568998778856,0.00243599985644775,219,0,1,D,39 0F 00 15 3A 75 14 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D7 1D 49 2A 00 00 00 00 00 00 00,19 0B AC,0,1,1,1,1,1,0,1,0
27,2,0.0108300993570367,0.0113571993268124,02D,0,1,E,58 DD 1D 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF DB 22 25 47 00 00 00 00 00 00 00 00 00 00,1E 80 6E,0,1,1,1,4,0,0,1,0
27,3,0.0157672990639242,0.0161434990425397,220,0,1,D,39 10 00 16 A3 90 17 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF D6 B6 33 D9 00 00 00 00 00 00,1F CA F5,0,1,1,1,5,1,0,1,0
27,4,0.0161496990412218,0.016859799000133,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 7D 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4B 4B 4B EC 00 EB 00 3E 01 0D 01 FD 00 FF 00 4B 4A 4B 0C 01 13 11 00 15 05 15 00 00,19 AA 25,0,1,1,1,5,1,1,1,0
27,5,0.0168657989987082,0.0173829989689529,219,0,1,E,39 0E 00 20 79 7F 14 F8 F7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF D8 3C AE EC 00 00 00 00 00 00 00 00 00 00 00 00,04 C4 89,0,1,1,1,3,1,0,1,0
27,6,0.0182390989171779,0.0187512988878381,217,0,1,E,39 13 00 15 91 4F 16 FF 9F 03 40 00 D0 0F 20 F3 FF FF FF FF FF D7 57 89 9B 39 13 01 0B 55 00 18 55 85 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,0C 1E 0D,0,1,1,1,6,0,0,1,0
27,7,0.0220452986912107,0.0224243986697729,219,0,1,D,39 0F 00 15 D8 65 15 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D9 78 72 CB 00 00 00 00 00 00 00,07 62 87,0,1,1,1,1,1,0,1,0
27,8,0.0308084981709555,0.0313366981405472,02D,0,1,E,79 C6 1E 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF DD F1 68 AB 00 00 00 00 00 00 00 00 00 00,1E 66 D8,0,1,1,1,5,1,0,1,0
27,9,0.0354548978951073,0.0356109978869085,227,0,1,8,00 80 00 04 AC A5 A3 00,1 52 9A,0,1,1,1,7,1,0,1,0
27,10,0.0358209978733726,0.0361971978521069,220,0,1,D,39 10 00 16 B9 E9 18 AE 2A 0A FA DC AC 00 28 00 00 00 00 00 FF FF D8 FC 70 E6 00 00 00 00 00 00,16 71 0C,0,1,1,1,5,1,0,1,0
27,11,0.0368351978131614,0.0373512977835901,219,0,1,E,39 0E 00 20 B7 3C 15 F8 E7 7E 83 1A 3F 00 80 55 42 4D C1 14 B3 28 1D 5C 06 03 00 F1 FF FF FF FF DA 8D 0D BE 00 00 00 00 00 00 00 00 00 00 00 00,18 65 E5,0,1,1,1,2,0,0,1,0
27,12,0.0380274977423767,0.0384065977209389,217,0,1,D,39 13 00 15 A3 05 17 FF 9F 03 00 00 D0 0F 20 F3 FF FF FF FF FF D9 59 08 36 00 00 00 00 00 00 00,1A AE F0,0,1,1,1,1,1,0,1,0
27,13,0.0420446975038828,0.0424267974822669,219,0,1,D,39 0F 00 15 FE 54 16 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF DB DF 2E F3 00 00 00 00 00 00 00,15 4C DD,0,1,1,1,4,0,0,1,0
27,14,0.0454728973003569,0.0456609972902584,227,0,1,9,41 00 05 08 00 80 03 43 CC 65 DD 11,1 9D AC,0,1,1,1,7,1,0,1,0
27,15,0.0459269972733978,0.0466261972329562,18E19490,0,1,F,01 02 00 1C 00 04 01 80 0C 0C 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2A 2B 01 20 03 00 00 02 AE 01 2C 12 00 00 02 02 BB 03 53 31 00 00 AC 0D 40 1F 0C 1D 22 4B 13 11 00 15 05 15 00 00,0D DA 49,0,1,1,1,2,0,1,1,0
26,1,4.58999972750007E-05,0.000573199966801316,02D,0,1,E,7C 6B F8 04 C4 09 00 10 00 80 00 20 FA 60 04 00 08 00 A0 FE FF FF 7F E0 01 D2 39 FF FF FF FF 00 FE FF 91 45 80 E1 00 00 00 00 00 00 00 00 00 00,02 8F 9D,0,1,1,1,6,0,0,1,0
26,2,0.000581199965495216,0.00111029993515214,212,0,1,E,39 04 0C 05 0E 0F F4 FF FF 39 FE 1D 08 59 40 B2 08 00 00 00 00 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00,13 CB A4,0,1,1,1,7,1,0,1,0
