Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
34,6,0.0122958992700148,0.0129500992322448,219,0,1,F,39 0E 01 0F 00 36 FF FF FF FF FF FF FF BF D4 08 BC FD FF 39 0E 00 20 9A B7 0B 2E 68 82 83 1A 3F 25 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5F 41 A8 D1 00 00 00 00 00 00 00 00 00,0F 7F DC,0,1,1,1,4,0,0,1,0
34,7,0.0171921989793304,0.0173792989691725,227,0,1,9,41 00 05 08 01 AD F1 8C 94 D4 D0 F5,0 E9 57,0,1,1,1,6,0,0,1,0
34,8,0.0173852989678664,0.0177664989461852,219,0,1,D,39 0F 00 15 2B EC 0C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 60 A1 AC 51 00 00 00 00 00 00 00,1E ED CF,0,1,1,1,3,1,0,1,0
34,9,0.0177724989448791,0.0179288989364251,079,0,1,8,20 13 0F A0 00 49 AA E0,1 63 20,0,1,1,1,7,1,0,1,0
34,10,0.0191428988635209,0.0195140988424334,217,0,1,D,39 13 00 15 D6 4A B6 0B A0 78 4D C9 0F 12 48 F0 FF FF FF FF FF 60 59 83 8E 00 00 00 00 00 00 00,10 B9 57,0,1,1,1,1,1,0,1,0
34,11,0.0204080987884083,0.0209172987592467,220,0,1,E,39 10 01 10 55 44 3F 30 58 10 51 12 E9 9C 12 20 95 C0 FF F1 39 10 00 16 72 BC B5 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF 5F 26 73 85 00 00,1B E9 79,0,1,1,1,2,0,0,1,0
34,12,0.0216332987156704,0.0217434987101967,068,0,0,1,04,37 77,0,1,1,1,,,0,,
34,13,0.0273196983780792,0.0278328983485614,02D,0,1,E,5F 80 C3 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 65 2E 2C 8B 00 00 00 00 00 00 00 00 00 00,05 7E 93,0,1,1,1,6,0,0,1,0
34,14,0.032168798090197,0.0326709980613322,219,0,1,E,39 0F 01 06 4E 85 04 60 AC 1D 39 0E 00 20 17 41 0C 2E 78 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 62 06 CD A4 00 00,0B E9 E3,0,1,1,1,4,0,0,1,0
34,15,0.0373350977834832,0.037716297761802,219,0,1,D,39 0F 00 15 C9 FC 0D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 63 3E 9A EB 00 00 00 00 00 00 00,1C FC F2,0,1,1,1,3,1,0,1,0
34,16,0.0400945976196567,0.0404646975987532,217,0,1,D,39 13 00 15 94 EF B7 0B A0 78 CD C9 0F 12 48 F0 FF FF FF FF FF 62 C1 AE B0 00 00 00 00 00 00 00,19 B1 BC,0,1,1,1,0,0,0,1,0
34,17,0.0404707975973224,0.0408478975760033,220,0,1,D,39 10 00 16 CB A5 B6 0E A2 01 00 25 D4 35 2C 00 00 00 00 00 FF FF 61 2B ED A0 00 00 00 00 00 00,1E D4 E4,0,1,1,1,6,0,0,1,0
34,18,0.0408540975745666,0.041542197534784,18E19490,0,1,F,03 68 06 C6 16 5F D2 10 0E 11 0E 1E 00 F1 00 F8 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0B 02 0D 10 00 AC 0D 0E 0E 10 0E 1E 00 94 DC 05 62 16 D5 0C 84 1C 00 13 11 00 15 05 15 00 00,0F 5C 4B,0,1,1,1,7,1,1,1,0
34,19,0.0472242971963794,0.0477374971668616,02D,0,1,E,02 BF C4 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 67 8E D2 2F 00 00 00 00 00 00 00 00 00 00,1B F1 0A,0,1,1,1,6,0,0,1,0
34,20,0.0477436971655436,0.0479767971527735,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
33,1,0.00571619966063963,0.00622639963118114,02D,0,1,E,87 B1 AE 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3B 20 97 11 00 00 00 00 00 00 00 00 00 00,10 3E 1E,1,1,1,0,5,1,0,1,0
33,2,0.0103885993832478,0.0110286993463148,227,0,1,F,39 04 22 08 00 3D C6 7E 78 2F FE FF 39 80 00 0C 00 7F B2 8F 10 30 B0 FE 3D 45 C6 A2 41 00 01 08 03 DE 18 4B 66 60 F2 A2 3E 80 01 08 C3 02 39 B0 BB 00 E0 FF 41 00 05 08 01 0F 09 C2 DD 20 B0 5F,0E 5F ED,0,1,1,1,6,0,0,1,0
33,3,0.01103469934489,0.0112280993343581,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
33,4,0.011234099333052,0.0118901992951691,219,0,1,F,39 0E 01 0F FC 35 FF FF FF FF FF FF FF BF D4 08 BC FD FF 39 0E 00 20 2C 08 F7 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 38 60 7C A9 00 00 00 00 00 00 00 00 00,1A 54 BA,0,1,1,1,6,0,0,1,0
33,5,0.0158203990607717,0.0162025990390311,219,0,1,D,39 0F 00 15 AC 05 F8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 39 7F D9 BD 00 00 00 00 00 00 00,0D E7 46,0,1,1,1,4,0,0,1,0
33,6,0.0175346989589968,0.017905898938028,217,0,1,D,39 13 00 15 5F 17 A2 0B A0 78 4D C9 0F 12 48 F0 FF FF FF FF FF 38 E2 9F B0 00 00 00 00 00 00 00,1A 34 63,0,1,1,1,1,1,0,1,0
33,7,0.0187999988838783,0.0193100988546632,220,0,1,E,39 10 01 10 55 44 3F 32 58 10 31 46 E9 9C 12 20 95 C0 FF F5 39 10 00 16 AA 1F A1 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF 37 F7 77 E1 00 00,1D 8D C1,0,1,1,1,3,1,0,1,0
33,8,0.0193162988532265,0.0200304988117756,18E19490,0,1,F,04 57 01 54 01 0F 00 34 30 EB 0C 7C 0D 22 01 99 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1A 55 24,0,1,1,1,1,1,1,1,0
33,9,0.0200664988086885,0.0201766988032147,068,0,0,1,04,37 77,0,1,1,1,,,0,,
33,10,0.0258328984663478,0.0263440984369487,02D,0,1,E,98 B8 AF 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3D E5 AB C7 00 00 00 00 00 00 00 00 00 00,0F A4 0B,0,1,1,1,4,0,0,1,0
33,11,0.0304659981912891,0.030969198162365,219,0,1,E,39 0F 01 06 4E 85 04 60 E8 1D 39 0E 00 20 41 C3 F8 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 3A 5B C9 E4 00 00,0C 24 2A,0,1,1,1,5,1,0,1,0
33,12,0.030991198160109,0.0311863981494702,227,0,1,9,41 00 01 08 04 C0 00 00 40 04 00 00,0 70 F3,0,1,1,1,6,0,0,1,0
33,13,0.0357882978753139,0.0361693978537573,219,0,1,D,39 0F 00 15 4E 15 F9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 3B F4 BF 99 00 00 00 00 00 00 00,1B 23 D7,0,1,1,1,3,1,0,1,0
33,14,0.03860569770805,0.0389778976870218,217,0,1,D,39 13 00 15 BD 07 A3 0B A0 78 4D C9 0F 12 48 F0 FF FF FF FF FF 3B DE FB E6 00 00 00 00 00 00 00,02 E3 D9,0,1,1,1,2,0,0,1,0
33,15,0.038983897685597,0.0393610976642719,220,0,1,D,39 10 00 16 13 06 A2 0E A2 01 00 25 D4 35 2C 00 00 00 00 00 FF FF 3A A0 C3 56 00 00 00 00 00 00,0A EF 5D,0,1,1,1,6,0,0,1,0
33,16,0.0456631972890591,0.0461783972594225,02D,0,1,E,CD 5E B0 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 3F F2 00 96 00 00 00 00 00 00 00 00 00 00,1A 7D 4D,0,1,1,1,0,0,0,1,0
33,17,0.0461845972581045,0.0464176972452157,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
33,18,0.0475098971794239,0.0477050971687851,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
33,19,0.0486750971102481,0.0493612970705783,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 68 01 3B 02 8D 00 00 82 01 8D 01 00 00 0E 09 07 09 00 00 57 56 53 1B 01 1C 01 E6 01 B3 01 8B 01 66 01 57 57 52 43 03 13 11 00 15 05 15 00 00,12 BB 0A,0,1,1,1,5,1,1,1,0
32,1,0.00322739980839515,0.00373779977892478,02D,0,1,E,CA 37 9A 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 13 E4 F1 67 00 00 00 00 00 00 00 00 00 00,1D DA FF,0,1,1,1,5,1,0,1,0
32,2,0.00374579977761869,0.00411589975671515,227,0,1,D,39 80 00 0C 00 7F 82 8F 10 30 B0 FE 15 8F C6 BA 39 04 22 08 00 3D 86 7E 78 0F FA FF 00 00 00 00,05 06 00,0,1,1,1,0,0,0,1,0
32,3,0.0082837995082059,0.00893999947031713,219,0,1,F,39 0E 01 0F FC 35 FF FF FF FF FF FF FF BF D4 08 BC FD FF 39 0E 00 20 7E F3 E3 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 10 87 F5 B5 00 00 00 00 00 00 00 00 00,16 CC 28,0,1,1,1,6,0,0,1,0
32,4,0.0089459994688923,0.00913919945837226,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
32,5,0.00914519945706616,0.00934229944643332,18E06180,0,1,8,03 7F 22 78 FF FF FF FF,1 96 98,0,1,1,1,1,1,1,1,0
32,6,0.0131783992176224,0.0133665992073992,227,0,1,9,41 00 05 08 01 CA A1 A8 DB D7 F0 70,1 76 20,0,1,1,1,7,1,0,1,0
32,7,0.0133725992060931,0.0137526991845959,219,0,1,D,39 0F 00 15 35 DF E4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 11 E6 24 7E 00 00 00 00 00 00 00,0D 2A 79,0,1,1,1,2,0,0,1,0
32,8,0.0151089991030062,0.0154780990821621,217,0,1,D,39 13 00 15 23 10 8E 0B A0 78 8D C7 0F 12 48 F0 FF FF FF FF FF 11 DD A9 29 00 00 00 00 00 00 00,0B BD F9,0,1,1,1,7,1,0,1,0
32,9,0.0162740990338364,0.0167842990046153,220,0,1,E,39 10 01 10 55 44 3F 30 58 10 11 16 E9 9C 12 20 95 C0 FF F5 39 10 00 16 1D 39 8D 0E A2 01 00 25 D4 35 2C 00 00 00 00 00 FF FF 10 8E 81 FB 00 00,06 60 91,0,1,1,1,3,1,0,1,0
32,10,0.0176363989529591,0.0177464989474913,068,0,0,1,04,37 77,0,1,1,1,,,0,,
32,11,0.0233167986157241,0.0238288985863903,02D,0,1,E,D5 3E 9B 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 15 C2 E6 E1 00 00 00 00 00 00 00 00 00 00,17 6F 34,0,1,1,1,5,1,0,1,0
32,12,0.0262389984422384,0.026932098402159,18E19490,0,1,F,01 E9 01 75 0D 99 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 BA 03 AC 0D 02 07 01 20 03 78 0E 01 FA 06 86 0C 00 00 01 01 00 00 D4 37 D0 07 AC 0D 40 1F 0C 0B 0E 59 13 11 00 15 05 15 00 00,1D 84 F8,0,1,1,1,4,0,1,1,0
32,13,0.0280460983349542,0.0285462983062081,219,0,1,E,39 0F 01 06 4E 85 04 60 60 1E 39 0E 00 20 A9 62 E4 2E 68 82 83 1A 3F 25 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 12 E1 1A 84 00 00,05 CB 6C,0,1,1,1,2,0,0,1,0
32,14,0.0333703980188602,0.033750497997363,219,0,1,D,39 0F 00 15 D7 CF E5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 13 72 39 9E 00 00 00 00 00 00 00,19 89 63,0,1,1,1,2,0,0,1,0
32,15,0.0361107978561677,0.0364819978350801,217,0,1,D,39 13 00 15 F2 49 8F 0B A0 78 CD C8 0F 12 48 F0 FF FF FF FF FF 12 80 B4 63 00 00 00 00 00 00 00,1D 96 4E,0,1,1,1,1,1,0,1,0
32,16,0.036487997833774,0.0368641978123896,220,0,1,D,39 10 00 16 50 D1 8E 0E A2 01 00 25 D4 35 2C 00 00 00 00 00 FF FF 12 83 94 9A 00 00 00 00 00 00,17 06 67,0,1,1,1,5,1,0,1,0
32,17,0.0432121974345705,0.0437253974050527,02D,0,1,E,88 01 9C 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 17 A5 2F 2F 00 00 00 00 00 00 00 00 00 00,03 C8 3B,0,1,1,1,6,0,0,1,0
32,18,0.0437315974037347,0.0439646973909646,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
32,19,0.0481386971420932,0.0486507971127594,219,0,1,E,39 0E 00 20 06 28 E5 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 14 8B 46 31 00 00 00 00 00 00 00 00 00 00 00 00,00 FE 0A,0,1,1,1,6,0,0,1,0
31,1,0.00137699991825002,0.00189019988873216,219,0,1,E,39 0E 00 20 3F A3 CE 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E6 63 14 93 00 00 00 00 00 00 00 00 00 00 00 00,07 69 8D,0,1,1,1,7,1,0,1,0
31,2,0.00652619961255141,0.00671539960226884,227,0,1,9,41 00 05 08 00 80 03 43 D1 93 E9 0E,0 01 07,0,1,1,1,0,0,0,1,0
31,3,0.00672139960096274,0.00710259957928148,219,0,1,D,39 0F 00 15 01 55 CF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E7 27 E7 5E 00 00 00 00 00 00 00,07 F1 E2,0,1,1,1,3,1,0,1,0
31,4,0.00841279950054741,0.00873669948131806,217,0,1,D,39 13 00 15 C4 82 79 0B A0 78 CD C9 0F 12 48 F0 FF FF FF FF FF 73 A9 4F EC 00 00 00 00 00 00 00,,,0,0,0,7,0,0,1,0
31,5,0.00961499942917499,0.0099921994077312,220,0,1,D,39 10 00 16 58 01 78 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF E6 9A F5 B2 00 00 00 00 00 00,1B 6B D7,0,1,1,1,6,0,0,1,0
31,6,0.0165981990145951,0.0171143989848992,02D,0,1,E,BE CA 86 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF EB E7 ED D0 00 00 00 00 00 00 00 00 00 00,19 ED DF,0,1,1,1,1,1,0,1,0
31,7,0.0171205989835812,0.0174897989626124,227,0,1,D,39 80 00 0C 00 7F 82 8F 10 30 B0 FE ED B5 B7 0F 39 04 22 08 00 3D 86 7E 78 0F FA FF 00 00 00 00,18 49 1F,0,1,1,1,7,1,0,1,0
31,8,0.0194877988430449,0.0201839988027813,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 50 02 02 00 00 00 00 00 00 00 1A 01 1D 01 C2 04 C0 04 B6 04 02 00 FB FF 00 00 4B 14 D0 05 74 05 82 13 00 00 09 02 74 08 80 0C 76 0F ED 0B 13 11 00 15 05 15 00 00,07 D0 C2,0,1,1,1,7,1,1,1,0
31,9,0.0216558987143287,0.0223100986765587,219,0,1,F,39 0E 01 0F 08 36 FF FF FF FF FF FF FF BF D4 08 BC FD FF 39 0E 00 20 AB 87 CF 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E8 FA 3A A1 00 00 00 00 00 00 00 00 00,12 D1 DC,0,1,1,1,4,0,0,1,0
31,10,0.0223160986751338,0.0225074986646019,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
31,11,0.0265854984216674,0.0267716984115629,227,0,1,9,41 00 05 08 01 32 C2 B9 BB 43 6D 73,0 44 34,0,1,1,1,5,1,0,1,0
31,12,0.0267776984102568,0.0271597983886408,219,0,1,D,39 0F 00 15 BE BE D0 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E9 6B 57 7B 00 00 00 00 00 00 00,07 9F D6,0,1,1,1,4,0,0,1,0
31,13,0.0284159983129939,0.0287851982921438,217,0,1,D,39 13 00 15 32 E9 7A 0B A0 78 8D C9 0F 12 48 F0 FF FF FF FF FF E9 54 64 93 00 00 00 00 00 00 00,07 30 63,0,1,1,1,7,1,0,1,0
31,14,0.0296371982404935,0.0301463982113318,220,0,1,E,39 10 01 10 55 44 3F 00 58 10 F1 42 E9 9C 12 20 95 C0 FF F5 39 10 00 16 7C A9 79 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF E8 8F DD 2C 00 00,14 5F 31,0,1,1,1,2,0,0,1,0
31,15,0.030986498160388,0.0310947981547896,068,0,0,1,04,37 77,0,1,1,1,,,0,,
31,16,0.0366827978222091,0.0371931977927387,02D,0,1,E,A1 C3 87 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF ED 27 24 DD 00 00 00 00 00 00 00 00 00 00,1E 52 F4,0,1,1,1,5,1,0,1,0
31,17,0.0413948975424603,0.0418980975135361,219,0,1,E,39 0F 01 06 4E 85 04 60 10 1F 39 0E 00 20 C4 25 D0 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF EA AF 45 B9 00 00,1F 24 D9,0,1,1,1,5,1,0,1,0
31,18,0.0466801972286817,0.0470603972070598,219,0,1,D,39 0F 00 15 5C AE D1 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF EB B3 06 E4 00 00 00 00 00 00 00,0A F5 90,0,1,1,1,2,0,0,1,0
31,19,0.0490265970893802,0.049396797068352,217,0,1,D,39 13 00 15 70 4C 7B 0B A0 78 0D C9 0F 12 48 F0 FF FF FF FF FF EA EB D9 D5 00 00 00 00 00 00 00,0D 26 88,0,1,1,1,0,0,0,1,0
31,20,0.0495267970596842,0.0499029970382998,220,0,1,D,39 10 00 16 31 41 7A 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF EA 2B DC E6 00 00 00 00 00 00,01 F0 FE,0,1,1,1,5,1,0,1,0
30,1,0.00237419985904808,0.00256139984888424,227,0,1,9,41 00 05 08 01 B8 FC D3 B1 43 9C 3B,0 D4 9A,0,1,1,1,6,0,0,1,0
30,2,0.00267339984128512,0.00332549980363976,219,0,1,F,39 0E 00 20 D4 1A BB 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF BF 22 7F 7A 39 0F 00 15 20 3E BC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C0 7A 3C 93 00 00 00,06 9C 8B,0,1,1,1,2,0,0,1,0
30,3,0.00420769975019653,0.00457889972910895,217,0,1,D,39 13 00 15 7B 69 66 0B A0 78 CD C9 0F 12 48 F0 FF FF FF FF FF C1 B1 90 76 00 00 00 00 00 00 00,1F B3 EE,0,1,1,1,1,1,0,1,0
30,4,0.00540889967888347,0.00591809964972183,220,0,1,E,39 10 01 10 55 44 3F 00 58 10 D1 42 E9 9C 12 20 95 C0 FF F5 39 10 00 16 21 1B 65 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF C0 02 15 B5 00 00,00 DB 2C,0,1,1,1,2,0,0,1,0
30,5,0.00592419964829105,0.00663939960689956,18E19490,0,1,F,04 53 01 56 01 0E 00 3E 30 ED 0C 7C 0D 22 01 99 01 08 03 01 01 01 01 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,0F 0C 95,0,1,1,1,2,0,1,1,0
30,6,0.00685539959300741,0.00696559958753366,068,0,0,1,04,37 77,0,1,1,1,,,0,,
30,7,0.0123834992648142,0.0127506992440828,219,0,1,D,39 0E 04 10 5C E3 0B 4C 24 B4 DB FF 5F AE 6C 7D EB FF FF FF 39 0F 01 06 4E 85 04 60 58 20 00 00,19 23 3F,0,1,1,1,5,1,0,1,0
30,8,0.012756699242658,0.0132718992130214,02D,0,1,E,6A ED 73 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C5 5F F1 F4 00 00 00 00 00 00 00 00 00 00,15 72 C0,0,1,1,1,0,0,0,1,0
30,9,0.0172538989756674,0.0177679989462149,219,0,1,E,39 0E 00 20 38 E5 BC 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C1 EE B0 52 00 00 00 00 00 00 00 00 00 00 00 00,1C D7 78,0,1,1,1,0,0,0,1,0
30,10,0.0224800986653975,0.0228592986439537,219,0,1,D,39 0F 00 15 C2 2E BD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C2 1A 58 F6 00 00 00 00 00 00 00,18 C4 A5,0,1,1,1,1,1,0,1,0
30,11,0.0248135985268618,0.0251846985058989,217,0,1,D,39 13 00 15 39 CC 67 0B A0 78 4D C9 0F 12 48 F0 FF FF FF FF FF C1 FF A2 38 00 00 00 00 00 00 00,0E F5 53,0,1,1,1,1,1,0,1,0
30,12,0.0253907984925945,0.0257668984713348,220,0,1,D,39 10 00 16 6C F3 66 0E A2 01 00 23 D4 35 2C 00 00 00 00 00 FF FF C1 91 59 5D 00 00 00 00 00 00,03 D3 79,0,1,1,1,5,1,0,1,0
30,13,0.0273008983791954,0.027463998370581,540,0,1,8,24 00 00 00 00 00 00 00,1 D4 51,0,1,1,1,5,1,0,1,0
30,14,0.0323980980765839,0.0329122980470067,02D,0,1,E,37 D2 74 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF C7 D8 CB 85 00 00 00 00 00 00 00 00 00 00,04 F1 86,0,1,1,1,7,1,0,1,0
30,15,0.0329184980456887,0.0331515980329186,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
30,16,0.0353536979011153,0.0360398978613268,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 68 01 3B 02 8D 00 00 82 01 90 01 00 00 12 09 0B 09 00 00 57 56 53 1C 01 1B 01 E5 01 B3 01 8B 01 65 01 57 57 52 50 03 13 11 00 15 05 15 00 00,16 9B 3F,0,1,1,1,5,1,1,1,0
30,17,0.0373237977841541,0.0378389977546362,219,0,1,E,39 0E 00 20 F6 A6 BD 2E 78 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF C3 AD 6B F5 00 00 00 00 00 00 00 00 00 00 00 00,16 CC 3C,0,1,1,1,1,1,0,1,0
30,18,0.0423570974853362,0.0425461974751783,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
30,19,0.0425521974737535,0.0429343974520129,219,0,1,D,39 0F 00 15 E4 1F BE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF C4 96 3C 5E 00 00 00 00 00 00 00,10 14 3F,0,1,1,1,4,0,0,1,0
29,1,0.00484139971257491,0.00522159969107176,219,0,1,D,39 0F 00 15 4B 73 A9 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9B ED 2C B0 00 00 00 00 00 00 00,1B 4B 5B,0,1,1,1,2,0,0,1,0
29,2,0.00724189957006161,0.00761199954915807,217,0,1,D,39 13 00 15 67 1B 53 0B A0 78 CD C8 0F 12 48 F0 FF FF FF FF FF 9A FF 4B 29 00 00 00 00 00 00 00,0C 06 F8,0,1,1,1,0,0,0,1,0
29,3,0.00772599954132147,0.00810219952005579,220,0,1,D,39 10 00 16 3C CA 52 0E A2 21 00 25 D4 35 2C 00 00 00 00 00 FF FF 99 18 28 1C 00 00 00 00 00 00,0C 05 D8,0,1,1,1,5,1,0,1,0
29,4,0.0147722991229955,0.0152874990933589,02D,0,1,E,BB 67 60 04 C4 09 00 90 70 97 58 62 46 52 55 2B 78 E1 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 9F C0 AD 22 00 00 00 00 00 00 00 00 00 00,17 C6 30,0,1,1,1,0,0,0,1,0
29,5,0.0152936990920409,0.0155267990792708,212,0,1,A,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF,0 2F B8,0,1,1,1,4,0,0,1,0
29,6,0.019704798830162,0.0202169988007035,219,0,1,E,39 0E 00 20 31 8B A9 2E 68 82 83 1A 3F 26 80 55 77 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 9C 90 0D 63 00 00 00 00 00 00 00 00 00 00 00 00,0C 91 52,0,1,1,1,6,0,0,1,0
29,7,0.0247329985316469,0.0249221985213643,227,0,1,9,39 06 0B 08 00 11 11 18 00 00 D0 FF,1 D9 7D,0,1,1,1,0,0,0,1,0
29,8,0.0249281985200582,0.0253072984986204,219,0,1,D,39 0F 00 15 6D 42 AA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9D 13 58 6A 00 00 00 00 00 00 00,07 60 9F,0,1,1,1,1,1,0,1,0
29,9,0.0265835984217802,0.0270917983925591,217,0,1,E,39 13 01 0B 59 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 19 33 54 0B A0 78 8D C8 0F 12 48 F0 FF FF FF FF FF 9C EA 05 F8 00 00 00 00 00 00 00 00,1C 75 6B,0,1,1,1,2,0,0,1,0
29,10,0.027643798358838,0.0280208983375189,220,0,1,D,39 10 00 16 70 4F 53 0E A2 01 00 25 D4 35 2C 00 00 00 00 00 FF FF 9B 91 BD 00 00 00 00 00 00 00,19 E8 1A,0,1,1,1,6,0,0,1,0
29,11,0.0280270983360822,0.0287222982957593,18E19490,0,1,F,02 84 00 64 64 64 01 00 05 27 54 02 03 00 00 00 00 00 00 00 1A 01 1D 01 BE 04 C0 04 C3 04 03 00 FE FF 00 00 4D 14 D2 05 74 05 82 13 00 00 0A 02 74 08 80 0C 9F 0F ED 0B 13 11 00 15 05 15 00 00,17 67 C0,0,1,1,1,6,0,1,1,0
