Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
7,69,0.191262788645076,0.191641188623561,219,0,1,D,39 0F 00 15 26 7A DC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 66 DC BC 8C 00 00 00 00 00 00 00,0B DC A8,0,1,1,1,0,0,0,1,0
7,70,0.191647188622255,0.192023988600954,220,0,1,D,39 10 00 16 40 D8 E1 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 65 0F B3 F7 00 00 00 00 00 00,1C 1B 06,0,1,1,1,6,0,0,1,0
7,71,0.192030388599505,0.192403588578299,217,0,1,D,39 13 00 15 04 01 DF 26 A0 42 8D 2F 4F 12 08 F1 FF FF FF FF FF 65 75 F9 54 00 00 00 00 00 00 00,07 8E 92,0,1,1,1,3,1,0,1,0
7,72,0.192409588576993,0.193123588535554,18E19490,0,1,F,03 00 00 93 01 93 01 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 01 10 00 E4 0C 00 00 00 00 00 00 54 DA 05 53 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,10 DE 8A,0,1,1,1,1,1,1,1,0
7,73,0.193673588501952,0.194191988472125,02D,0,1,E,64 EA E5 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 6A B1 07 3B 00 00 00 00 00 00 00 00 00 00,08 AB F8,0,1,1,1,3,1,0,1,0
6,1,0.00186199988945646,0.0023759998598911,219,0,1,E,39 0E 00 20 19 87 63 F9 F7 7E 83 1A 3F CE 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 75 35 EF CF 00 00 00 00 00 00 00 00 00 00 00 00,13 13 BD,0,1,1,1,0,0,0,1,0
6,2,0.00693999958798486,0.00731919956642234,219,0,1,D,39 0F 00 15 3D 2F 64 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 76 60 4D A3 00 00 00 00 00 00 00,0D 9B 5F,0,1,1,1,1,1,0,1,0
6,3,0.00732519956511624,0.00769759954395742,217,0,1,D,39 13 00 15 9B 49 67 27 A0 42 0D 2F 4F 12 08 F1 FF FF FF FF FF 75 80 82 75 00 00 00 00 00 00 00,02 CE 95,0,1,1,1,2,0,0,1,0
6,4,0.00770359954265132,0.00807959952139751,220,0,1,D,39 10 00 16 B4 C1 69 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 75 15 8B E9 00 00 00 00 00 00,0E 75 81,0,1,1,1,5,1,0,1,0
6,5,0.00808599951994893,0.0087991994784387,18E19490,0,1,F,03 00 00 99 01 99 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 01 10 00 E4 0C 00 00 00 00 00 00 54 D9 05 53 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,19 50 58,1,1,1,0,2,0,1,1,0
6,6,0.00945519943866202,0.00997039940890669,02D,0,1,E,EE 76 6D 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 7A 18 E5 24 00 00 00 00 00 00 00 00 00 00,0E A1 D8,1,1,1,0,2,0,0,1,0
6,7,0.0218619987020929,0.0223771986724563,219,0,1,E,39 0E 00 20 03 AD 64 F9 F7 7E 83 1A 3F CF 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 77 65 3F 44 00 00 00 00 00 00 00 00 00 00 00 00,09 14 E6,0,1,1,1,1,1,0,1,0
6,8,0.02693159840112,0.0273135983793913,219,0,1,D,39 0F 00 15 DF 3F 65 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 78 3E 77 79 00 00 00 00 00 00 00,08 FA E7,0,1,1,1,4,0,0,1,0
6,9,0.0273195983780852,0.0278327983485673,220,0,1,E,39 10 01 10 15 3F 41 30 44 00 16 16 11 9C 00 22 05 F0 FF F1 39 10 00 16 F9 29 6A AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 77 CB 33 DC 00 00,0A D2 8D,0,1,1,1,6,0,0,1,0
6,10,0.0286227983007166,0.0289959982795102,217,0,1,D,39 13 00 15 20 50 68 27 A0 42 CD 2E 4F 12 08 F1 FF FF FF FF FF 77 8B D6 BF 00 00 00 00 00 00 00,10 7C BF,0,1,1,1,3,1,0,1,0
6,11,0.0294659982506573,0.0299823982209495,02D,0,1,E,CF 6D 6E 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 7B 08 E1 CF 00 00 00 00 00 00 00 00 00 00,13 B2 DC,0,1,1,1,1,1,0,1,0
6,12,0.0373403977831686,0.0380583977416108,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 ED 0C 43 0D 22 01 FA 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1F B8 58,0,1,1,1,5,1,1,1,0
6,13,0.0394943976552895,0.0396507976469542,227,0,1,8,00 80 00 04 73 67 A8 04,1 76 82,0,1,1,1,7,1,0,1,0
6,14,0.0416907975248932,0.0422039974953754,219,0,1,E,39 0E 00 20 61 5C 65 F9 F7 7E 83 1A 3F CE 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 79 0D EC 7A 00 00 00 00 00 00 00 00 00 00 00 00,02 79 A0,0,1,1,1,7,1,0,1,0
6,15,0.0471279972020966,0.0475079971804866,219,0,1,D,39 0F 00 15 F9 0E 66 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7A 7E 51 55 00 00 00 00 00 00 00,02 65 67,0,1,1,1,2,0,0,1,0
6,16,0.0475139971791805,0.0478863971580217,217,0,1,D,39 13 00 15 17 F6 69 27 A0 42 4D 2F 4F 12 08 F1 FF FF FF FF FF 79 B8 35 F5 00 00 00 00 00 00 00,11 E6 A1,0,1,1,1,2,0,0,1,0
6,17,0.0478923971567156,0.0482655971353905,220,0,1,D,39 10 00 16 E8 2C 6B AE 2A 0A FA DC F4 34 28 00 00 00 00 00 FF FF 79 47 6B F7 00 00 00 00 00 00,0B 0F 18,1,1,1,0,4,0,0,1,0
6,18,0.0494975970614178,0.0500167970315437,02D,0,1,E,D0 64 6F 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 7D 83 87 4B 00 00 00 00 00 00 00 00 00 00,0F 7B 3A,0,1,1,1,4,0,0,1,0
6,19,0.0500227970302376,0.0501771970220211,212,0,1,8,39 04 06 04 34 C3 E5 89,1 8B 29,0,1,1,1,5,1,0,1,0
6,20,0.0595151964666911,0.0598935964451761,227,0,1,D,41 00 05 08 00 80 03 43 CB 9E 7D 08 05 00 00 0C F5 FC FF 00 00 00 00 00 81 9F BE 76 00 00 00 00,17 14 3B,0,1,1,1,0,0,0,1,0
6,21,0.0618855963259648,0.0625407962880167,219,0,1,F,39 0E 01 0F 2C 35 FF FF FF FF FF FF FF EF D2 08 BC FD FF 39 0E 00 20 7D 5A 66 F9 07 7F 83 1A 3F CE 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7B EC 62 F2 00 00 00 00 00 00 00 00 00,19 2B 2D,0,1,1,1,5,1,0,1,0
6,22,0.0669287960265592,0.0673059960049967,219,0,1,D,39 0F 00 15 1B 1E 67 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7C 6A 11 54 00 00 00 00 00 00 00,03 4C 86,1,1,1,0,1,1,0,1,0
6,23,0.0673139960036906,0.0676883959824131,217,0,1,D,39 13 00 15 F2 0C 6A 27 A0 42 8D 30 4F 12 08 F1 FF FF FF FF FF 7B FF 75 46 00 00 00 00 00 00 00,0E 5E 72,0,1,1,1,4,0,0,1,0
6,24,0.0676943959811069,0.0680691959599244,220,0,1,D,39 10 00 16 42 E9 6C AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 7B A4 90 6C 00 00 00 00 00 00,09 70 51,0,1,1,1,4,0,0,1,0
6,25,0.0680755959584758,0.0687855959172743,18E19490,0,1,F,00 00 00 A5 00 00 00 50 01 00 00 00 00 00 00 00 00 00 00 1A 5A 8E 00 00 00 00 01 00 00 00 00 00 00 00 00 00 4A 4A 4B EB 00 E9 00 20 01 FE 00 F5 00 F6 00 4A 4A 49 E4 00 13 11 00 15 05 15 00 00,04 3B E1,0,1,1,1,5,1,1,1,0
6,26,0.0694695958757165,0.06998799584589,02D,0,1,E,85 82 70 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 7F 65 EA 33 00 00 00 00 00 00 00 00 00 00,0E 31 BB,0,1,1,1,3,1,0,1,0
6,27,0.0699939958445839,0.0703791958226652,212,0,1,D,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00,01 76 17,0,1,1,1,7,1,0,1,0
6,28,0.0740655956028604,0.0743643955861898,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3B 87 7E 78 0F FA FF,01 27 6A,0,1,1,1,1,1,0,1,0
6,29,0.0818823951387913,0.0823955951091547,219,0,1,E,39 0E 00 20 1F AB 67 F9 07 7F 83 1A 3F CF 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7D 13 A1 8E 00 00 00 00 00 00 00 00 00 00 00 00,01 67 2C,1,1,1,0,1,1,0,1,0
6,30,0.0841115950064477,0.0844827949853602,227,0,1,D,41 00 05 08 01 E5 93 55 80 BC 62 CF 39 80 00 0C 00 7F A0 90 E0 D1 AF FE 83 06 66 A9 00 00 00 00,08 0C 7B,0,1,1,1,1,1,0,1,0
6,31,0.0869547948376521,0.0873367948160421,219,0,1,D,39 0F 00 15 A5 EB 68 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7E 35 F9 F8 00 00 00 00 00 00 00,12 41 E4,0,1,1,1,4,0,0,1,0
6,32,0.0873427948146173,0.0878483947854319,217,0,1,E,39 13 00 15 C5 AA 6B 27 A0 42 0D 31 4F 12 08 F1 FF FF FF FF FF 7D 54 7E BC 39 13 01 0B 51 BA 38 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,04 53 02,1,1,1,0,1,1,0,1,0
6,33,0.0878563947841258,0.0882323947627532,220,0,1,D,39 10 00 16 66 41 6D AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 7D BD 6B 52 00 00 00 00 00 00,18 68 ED,0,1,1,1,5,1,0,1,0
6,34,0.089458394689018,0.0899775946591439,02D,0,1,E,EC 90 71 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 81 DA 96 71 00 00 00 00 00 00 00 00 00 00,15 28 77,0,1,1,1,4,0,0,1,0
6,35,0.0973675942194632,0.0980667941789028,18E19490,0,1,F,01 02 00 3C 0D F9 00 80 0C 03 01 BC 02 06 06 00 00 00 00 40 1F 02 00 00 AC 0D 2E 2B 01 20 03 00 00 02 AE 01 2A 12 00 00 02 02 BF 03 B8 38 00 00 AC 0D 40 1F 0C 4C 1D 4B 13 11 00 15 05 15 00 00,0C B1 39,0,1,1,1,2,0,1,1,0
6,36,0.101858793952829,0.102374793923263,219,0,1,E,39 0E 00 20 84 B5 68 F9 07 7F 83 1A 3F CE 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 7E FF FC 21 00 00 00 00 00 00 00 00 00 00 00 00,06 98 1D,0,1,1,1,2,0,0,1,0
6,37,0.106939193651215,0.107319193629605,219,0,1,D,39 0F 00 15 47 FB 69 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 7F 53 4B 1A 00 00 00 00 00 00 00,0B E2 73,0,1,1,1,2,0,0,1,0
6,38,0.107325193628299,0.107698393607092,217,0,1,D,39 13 00 15 7F A0 6C 27 A0 43 0D 30 4F 12 08 F1 FF FF FF FF FF 7E 24 38 43 00 00 00 00 00 00 00,0B 9B 82,0,1,1,1,3,1,0,1,0
6,39,0.107704393605786,0.108079593584342,220,0,1,D,39 10 00 16 2B A9 6E AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 7E F9 F1 63 00 00 00 00 00 00,17 2A 14,1,1,1,0,6,0,0,1,0
6,40,0.109573593494815,0.110092793464941,02D,0,1,E,CD 8B 72 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 83 25 5E 01 00 00 00 00 00 00 00 00 00 00,00 19 85,0,1,1,1,4,0,0,1,0
6,41,0.121860792765347,0.12237599273571,219,0,1,E,39 0E 00 20 46 2F 69 F9 F7 7E 83 1A 3F CF 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 80 D0 64 4C 00 00 00 00 00 00 00 00 00 00 00 00,12 0F CA,0,1,1,1,1,1,0,1,0
6,42,0.126927992464516,0.127309192442835,219,0,1,D,39 0F 00 15 61 CA 6A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 81 6F D3 2B 00 00 00 00 00 00 00,0D 86 0A,0,1,1,1,3,1,0,1,0
6,43,0.127315192441529,0.127830392411892,220,0,1,E,39 10 01 10 15 3F 41 39 44 00 1E 12 11 9C 00 22 05 F0 FF F1 39 10 00 16 0F 01 6F AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 80 DC 56 73 00 00,0E 8E 66,0,1,1,1,0,0,0,1,0
6,44,0.127836392410586,0.128533592370145,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 A2 12 D6 A2 00 00 00 00 00 00 E8 00 EB 00 BC 04 01 00 00 00 00 00 00 00 00 00 47 14 B9 05 8B 05 87 13 00 00 00 00 B8 0C 80 0C 41 0F 2C 0D 13 11 00 15 05 15 00 00,19 07 B6,0,1,1,1,0,0,1,1,0
6,45,0.128539592368838,0.128909992347798,217,0,1,D,39 13 00 15 2E 94 6D 27 A0 43 0D 2F 4F 12 08 F1 FF FF FF FF FF 80 B8 BC A5 00 00 00 00 00 00 00,09 DD 45,0,1,1,1,0,0,0,1,0
6,46,0.12946599231384,0.129983992284037,02D,0,1,E,D2 82 73 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 86 CC DD DB 00 00 00 00 00 00 00 00 00 00,09 04 5D,0,1,1,1,3,1,0,1,0
6,47,0.139504391717878,0.139660391709567,227,0,1,8,00 80 00 04 C7 11 A9 04,0 31 83,0,1,1,1,7,1,0,1,0
6,48,0.141636391591305,0.142152791561597,219,0,1,E,39 0E 00 20 AC FC 6A F9 07 7F 83 1A 3F CE 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 82 88 A8 0A 00 00 00 00 00 00 00 00 00 00 00 00,10 08 77,0,1,1,1,2,0,0,1,0
6,49,0.143500791480619,0.143610791475039,068,0,0,1,04,37 77,0,1,1,1,,,0,,
6,50,0.14712679126535,0.14750999124355,219,0,1,D,39 0F 00 15 83 DA 6B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 83 41 25 DD 00 00 00 00 00 00 00,14 29 BB,0,1,1,1,5,1,0,1,0
6,51,0.147515991242244,0.147887191221157,217,0,1,D,39 13 00 15 69 DE 6E 27 A0 42 0D 2F 4F 12 08 F1 FF FF FF FF FF 81 9A 62 2A 00 00 00 00 00 00 00,1B EA 4F,0,1,1,1,1,1,0,1,0
6,52,0.14789319121985,0.148271591198335,220,0,1,D,39 10 00 16 1F 5B 70 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 82 23 3F FF 00 00 00 00 00 00,18 F8 C2,0,1,1,1,7,1,0,1,0
6,53,0.149485591125313,0.150001591095628,02D,0,1,E,F9 A6 74 05 C4 09 00 90 70 97 58 62 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 88 C3 A4 32 00 00 00 00 00 00 00 00 00 00,04 82 A4,1,1,1,0,3,1,0,1,0
6,54,0.15000999109418,0.150162791086177,212,0,1,8,39 04 06 04 E8 58 E6 89,1 4B 80,0,1,1,1,4,0,0,1,0
6,55,0.157351190658346,0.158068390616717,18E19490,0,1,F,03 00 00 9F 01 9F 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 01 10 00 E4 0C 00 00 00 00 00 00 54 D9 05 5B 16 D8 0C C4 09 00 13 11 00 15 05 15 00 00,0C AB AA,0,1,1,1,4,0,1,1,0
6,56,0.161867990390192,0.162521190352363,219,0,1,F,39 0E 01 0F 2C 35 FF FF FF FF FF FF FF EF D2 08 BC FD FF 39 0E 00 20 38 D8 6B F9 07 7F 83 1A 3F CE 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 84 D8 4A 6F 00 00 00 00 00 00 00 00 00,15 A4 91,0,1,1,1,3,1,0,1,0
6,57,0.164125190256186,0.164314390245904,227,0,1,9,41 00 05 08 00 80 03 43 CB 9E 88 03,0 78 DA,0,1,1,1,0,0,0,1,0
6,58,0.166938390089172,0.167318790067538,219,0,1,D,39 0F 00 15 2D A8 6C 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 85 37 19 74 00 00 00 00 00 00 00,03 22 50,0,1,1,1,2,0,0,1,0
6,59,0.167324790066232,0.167696790045097,217,0,1,D,39 13 00 15 38 EA 6F 27 A0 42 0D 30 4F 12 08 F1 FF FF FF FF FF 83 52 87 15 00 00 00 00 00 00 00,15 F2 36,0,1,1,1,2,0,0,1,0
6,60,0.167702790043791,0.168077190022394,220,0,1,D,39 10 00 16 3B F3 71 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 84 48 22 D7 00 00 00 00 00 00,14 46 F0,1,1,1,0,5,1,0,1,0
6,61,0.169485189937973,0.170002389908217,02D,0,1,E,90 B4 75 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 8A 32 98 E1 00 00 00 00 00 00 00 00 00 00,12 3A E3,0,1,1,1,2,0,0,1,0
6,62,0.170008389906911,0.170682789867823,212,0,1,F,39 04 0C 05 0E 0F F4 FF FF 39 15 01 14 45 F9 91 ED F8 5F F5 FF FF FF FF FE 07 00 9F 28 01 FE FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,15 B5 FB,0,1,1,1,0,0,0,1,0
6,63,0.174094789664309,0.174393989647615,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3B 86 7E 78 0F FA FF,10 F7 95,0,1,1,1,1,1,0,1,0
6,64,0.174420389644979,0.174576389636549,079,0,1,8,20 9E 06 A0 00 49 9B 9E,0 76 A4,1,1,1,0,7,1,0,1,0
6,65,0.18194038919853,0.182443589169606,219,0,1,E,39 0F 01 06 4C 85 04 60 20 19 39 0E 00 20 D4 27 6C F9 07 7F 83 1A 3F CE 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 86 6D 40 B9 00 00,10 3C A3,0,1,1,1,5,1,0,1,0
6,66,0.184109589069749,0.184298789059466,227,0,1,9,41 00 05 08 01 7D 36 7F 5B BB 7F D4,0 55 1E,0,1,1,1,0,0,0,1,0
6,67,0.186938388901808,0.187321588880127,219,0,1,D,39 0F 00 15 CF B8 6D 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 87 DA C0 45 00 00 00 00 00 00 00,1D BD F6,0,1,1,1,5,1,0,1,0
6,68,0.187327588878702,0.187833988849469,217,0,1,E,39 13 00 15 27 B4 70 27 A0 42 8D 30 4F 12 08 F1 FF FF FF FF FF 85 E4 63 E8 39 13 01 0B 51 BA 38 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,04 FE 70,1,1,1,0,2,0,0,1,0
6,69,0.187841988848163,0.188216388826886,220,0,1,D,39 10 00 16 76 1B 72 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF 86 3B D4 D9 00 00 00 00 00 00,1E AF E3,0,1,1,1,3,1,0,1,0
6,70,0.188222388825579,0.188940388784022,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 ED 0C 43 0D 22 01 FA 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1F B8 58,0,1,1,1,5,1,1,1,0
6,71,0.1894583887522,0.189977588722326,02D,0,1,E,B1 AF 76 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 8C 3F 1B 0C 00 00 00 00 00 00 00 00 00 00,1F 61 0F,0,1,1,1,4,0,0,1,0
6,72,0.189983988720996,0.190261988705442,14420059,0,0,8,40 03 08 04 00 00 00 00,58 85,0,1,1,1,,,1,,
5,1,0.000596799964569072,0.00111479993464751,02D,0,1,E,99 0F 0B 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF B5 6B F6 06 00 00 00 00 00 00 00 00 00 00,13 2F A0,1,1,1,0,5,1,0,1,0
5,2,0.00112319993331766,0.00127599992531483,212,0,1,8,39 04 06 04 2C 25 D1 89,1 9E 8D,0,1,1,1,4,0,0,1,0
5,3,0.00829639950745786,0.00901439946578141,18E19490,0,1,F,03 00 00 9F 01 9F 01 00 00 00 00 00 00 00 00 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 B8 0C 01 10 00 E4 0C 00 00 00 00 00 00 54 DA 05 50 16 D2 0C C4 09 00 13 11 00 15 05 15 00 00,1E 40 EB,0,1,1,1,5,1,1,1,0
5,4,0.01062639936913,0.011001599347805,227,0,1,D,41 00 05 08 00 80 03 43 CB 9D B5 B0 05 00 00 0C F5 FC FF 00 00 00 00 00 B9 06 C2 C4 00 00 00 00,00 00 1E,0,1,1,1,5,1,0,1,0
5,5,0.0129975992283562,0.0136535991903606,219,0,1,F,39 0E 01 0F 2C 35 FF FF FF FF FF FF FF EF D2 08 BC FD FF 39 0E 00 20 F6 7B 02 F9 07 7F 83 1A 3F CF 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B3 75 C8 C1 00 00 00 00 00 00 00 00 00,14 92 DF,0,1,1,1,6,0,0,1,0
5,6,0.0180679989273358,0.0184479989057258,219,0,1,D,39 0F 00 15 95 19 03 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B4 48 78 8B 00 00 00 00 00 00 00,00 FC 15,0,1,1,1,2,0,0,1,0
5,7,0.0184539989044197,0.0188251988833321,217,0,1,D,39 13 00 15 AA AB 06 27 A0 42 8D 2E 4F 12 08 F1 FF FF FF FF FF B3 01 12 CC 00 00 00 00 00 00 00,04 3F A7,0,1,1,1,1,1,0,1,0
5,8,0.018831198882026,0.0192063988607009,220,0,1,D,39 10 00 16 AC A3 08 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF B3 0F F2 39 00 00 00 00 00 00,17 98 F7,0,1,1,1,4,0,0,1,0
5,9,0.0205963987772293,0.0211187987471652,02D,0,1,E,C4 30 0C 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF B7 F5 FD F8 00 00 00 00 00 00 00 00 00 00,1F 61 B4,0,1,1,1,7,1,0,1,0
5,10,0.0211247987458592,0.0215099987239404,212,0,1,D,39 04 0C 05 0E 0F F4 FF FF 39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 00 00 00 00 00 00 00,01 76 17,0,1,1,1,7,1,0,1,0
5,11,0.025206398503542,0.0255055984867289,227,0,1,C,39 06 0B 08 00 51 51 14 00 C0 CF FF 39 04 22 08 00 3B 87 7E 78 0F FA FF,01 27 6A,0,1,1,1,1,1,0,1,0
5,12,0.0330291980391166,0.0335443980094801,219,0,1,E,39 0E 00 20 62 5F 03 F9 07 7F 83 1A 3F CF 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B5 3C 75 43 00 00 00 00 00 00 00 00 00 00 00 00,00 C2 99,0,1,1,1,1,1,0,1,0
5,13,0.0352303979084354,0.0355995978874666,227,0,1,D,41 00 05 08 01 57 8C B3 EC A6 EB 99 39 80 00 0C 00 FF 81 90 E2 D1 AF FE BB F3 AF 26 00 00 00 00,0F DB 79,0,1,1,1,7,1,0,1,0
5,14,0.0380935977384524,0.0384735977169612,219,0,1,D,39 0F 00 15 3B 6B 04 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B6 5A 8D 09 00 00 00 00 00 00 00,18 FA 28,0,1,1,1,2,0,0,1,0
5,15,0.0384795977155363,0.0389871976863509,217,0,1,E,39 13 00 15 29 C0 07 27 A0 43 8D 2E 4F 12 08 F1 FF FF FF FF FF B5 9B 47 EE 39 13 01 0B 51 BA 38 55 95 00 FE 03 BA FF EF 00 00 00 00 00 00 00 00,18 83 1D,0,1,1,1,1,1,0,1,0
5,16,0.0389931976850448,0.0393683976637198,220,0,1,D,39 10 00 16 88 0B 09 AE 2A 0A FA DC F0 34 28 00 00 00 00 00 FF FF B5 C9 DE 5D 00 00 00 00 00 00,1D 6C A1,0,1,1,1,4,0,0,1,0
5,17,0.0393743976624137,0.040092397620856,18E19490,0,1,F,04 03 00 03 00 03 00 88 36 EB 0C 43 0D 22 01 F9 00 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,03 58 1E,0,1,1,1,5,1,1,1,0
5,18,0.0405727975912669,0.041089597561654,02D,0,1,E,DB 39 0D 05 C4 09 00 90 70 97 58 22 6F 52 05 00 08 00 A0 FE FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF B9 36 24 93 00 00 00 00 00 00 00 00 00 00,10 23 D6,0,1,1,1,2,0,0,1,0
5,19,0.0529715968551727,0.0534887968254174,219,0,1,E,39 0E 00 20 D8 1E 04 F9 F7 7E 83 1A 3F CE 7F 15 43 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF B6 BE 68 40 00 00 00 00 00 00 00 00 00 00 00 00,14 4E B1,0,1,1,1,3,1,0,1,0
5,20,0.0580767965520863,0.0584579965304051,219,0,1,D,39 0F 00 15 D9 7B 05 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF B7 A8 7D DD 00 00 00 00 00 00 00,13 CC AE,0,1,1,1,3,1,0,1,0
5,21,0.0584639965290989,0.0588371965078927,217,0,1,D,39 13 00 15 F6 4E 08 27 A0 42 8D 2E 4F 12 08 F1 FF FF FF FF FF B6 E3 44 1D 00 00 00 00 00 00 00,00 08 63,0,1,1,1,3,1,0,1,0
